Date,Open,High,Low,Close,Adj Close,Volume
2019-08-20,222.435,222.785,218.53,218.748,218.748,3514830
2019-08-19,225.426,226.337,222.33,222.892,222.892,2933779
2019-08-16,223.498,225.064,222.406,223.793,223.793,3085030
2019-08-15,222.588,223.393,219.926,222.472,222.472,2759451
2019-08-14,224.723,226.26,221.352,221.531,221.531,3803357
2019-08-13,220.144,228.134,219.984,227.003,227.003,3046291
2019-08-12,224.779,225.855,221.371,221.531,221.531,2891007
2019-08-09,225.637,228.095,224.209,226.47,226.47,2783128
2019-08-08,224.257,225.588,221.693,225.539,225.539,3107737
2019-08-07,224.334,225.007,219.758,224.503,224.503,3519549
2019-08-06,224.02,226.15,221.874,226.15,226.15,3878732
2019-08-05,226.014,227.658,220.962,223.203,223.203,6381296
2019-08-02,227.42,229.15,224.17,227.763,227.763,2939686
2019-08-01,226.983,229.158,225.226,227.031,227.031,3967291
2019-07-31,233.46,234.229,226.328,226.832,226.832,3878054
2019-07-30,232.217,232.332,228.143,232.217,232.217,2095645
2019-07-29,230.299,232.549,229.843,231.19,231.19,2201786
2019-07-26,226.842,231.247,224.542,230.392,230.392,3691745
2019-07-25,228.747,230.211,226.158,226.537,226.537,3692083
2019-07-24,230.25,230.289,223.27,228.747,228.747,5340251
2019-07-23,231.789,233.27,229.549,232.292,232.292,3172051
2019-07-22,232.568,235.864,231.847,232.568,232.568,4505981
2019-07-19,237.811,239.311,233.537,233.755,233.755,4845138
2019-07-18,241.97,242.729,234.325,237.391,237.391,6397299
2019-07-17,240.459,244.753,240.015,242.861,242.861,4386146
2019-07-16,241.684,243.329,239.728,241.068,241.068,3427062
2019-07-15,241.438,243.793,240.677,242.264,242.264,2866975
2019-07-12,238.294,242.739,238.294,242.207,242.207,5858442
2019-07-11,232.994,238.353,226.869,237.867,237.867,11273774
2019-07-10,224.807,226.916,223.593,225.417,225.417,3022460
2019-07-09,222.814,224.152,221.98,224.088,224.088,3046596
2019-07-08,224.467,225.874,223.042,225.746,225.746,2088835
2019-07-05,222.596,226.594,222.3,224.961,224.961,3255281
2019-07-03,222.538,225.454,222.282,223.346,223.346,2809935
2019-07-02,220.962,222.234,218.189,222.218,222.218,4243022
2019-07-01,224.04,224.239,219.262,221.011,221.011,4511224
2019-06-28,224.532,224.741,217.372,222.254,222.254,7386066
2019-06-27,222.482,226.032,221.495,224.401,224.401,3695611
2019-06-26,225.892,225.966,221.465,221.788,221.788,4229995
2019-06-25,227.077,228.666,225.36,225.578,225.578,3494523
2019-06-24,228.941,230.099,225.766,227.372,227.372,3473386
2019-06-21,226.622,230.887,224.876,229.796,229.796,6942396
2019-06-20,229.178,230.279,225.34,225.674,225.674,4172805
2019-06-19,224.088,228.978,223.621,227.895,227.895,4616082
2019-06-18,225.435,227.107,223.29,223.803,223.803,3823302
2019-06-17,224.088,225.054,223.355,224.059,224.059,2492630
2019-06-14,222.892,224.17,221.143,223.489,223.489,2377518
2019-06-13,222.024,222.482,220.458,222.14,222.14,3427557
2019-06-12,223.25,223.527,219.728,221.741,221.741,3585882
2019-06-11,225.36,227.314,222.833,222.955,222.955,3355730
2019-06-10,224.078,226.414,223.062,225.007,225.007,2570411
2019-06-07,220.259,224.068,219.622,223.783,223.783,3128946
2019-06-06,220.467,221.209,219.207,219.289,219.289,2900325
2019-06-05,220.506,222.892,218.756,220.153,220.153,3522581
2019-06-04,215.966,218.596,212.963,218.33,218.33,5504871
2019-06-03,219.006,221.084,214.04,214.504,214.504,5513115
2019-05-31,219.405,220.925,217.152,219.272,219.272,3623394
2019-05-30,219.376,222.492,218.863,220.81,220.81,2918892
2019-05-29,216.983,220.383,215.748,219.824,219.824,4365024
2019-05-28,225.34,226.081,219.356,219.51,219.51,6806811
2019-05-24,224.229,226.13,222.633,224.571,224.571,3279558
2019-05-23,224.866,225.007,221.638,223.527,223.527,4338764
2019-05-22,225.892,227.638,225.529,226.111,226.111,4452852
2019-05-21,224.011,227.78,223.812,226.669,226.669,5894512
2019-05-20,217.638,223.755,217.428,223.062,223.062,5944557
2019-05-17,214.152,219.85,213.705,218.902,218.902,4947290
2019-05-16,213.913,218.046,213.763,214.723,214.723,4914162
2019-05-15,213.118,215.406,210.953,214.077,214.077,5623864
2019-05-14,218.236,218.539,214.257,214.399,214.399,5877214
2019-05-13,214.419,217.731,214.181,217.219,217.219,5165667
2019-05-10,217.61,220.022,214.343,218.189,218.189,4823772
2019-05-09,214.543,218.142,213.725,215.814,215.814,4741383
2019-05-08,215.843,218.379,213.592,216.86,216.86,4155511
2019-05-07,216.896,220.476,214.369,215.89,215.89,5629070
2019-05-06,206.905,218.171,206.327,218.104,218.104,7917832
2019-05-03,211.141,212.099,206.022,210.347,210.347,4767252
2019-05-02,209.386,211.597,206.82,210.8,210.8,6064137
2019-05-01,211.359,212.766,208.891,210.347,210.347,5318642
2019-04-30,215.919,215.919,208.757,211.359,211.359,8416337
2019-04-29,215.282,215.899,212.339,215.328,215.328,5894437
2019-04-26,210.514,215.009,209.661,214.922,214.922,6822167
2019-04-25,207.229,210.494,206.868,209.289,209.289,6566238
2019-04-24,208.664,210.051,206.555,208.891,208.891,6731194
2019-04-23,206.983,210.337,205.027,209.091,209.091,11315598
2019-04-22,203.136,206.375,200.866,205.957,205.957,12341577
2019-04-18,196.915,202.215,194.255,201.104,201.104,15357946
2019-04-17,202.947,203.353,188.673,196.64,196.64,24371869
2019-04-16,215.853,215.853,195.721,200.383,200.383,30172258
2019-04-15,204.722,209.452,203.506,208.766,208.766,11051317
2019-04-12,214.448,214.713,200.21,202.425,202.425,15415533
2019-04-11,223.118,223.923,211.018,213.487,213.487,9068130
2019-04-10,225.598,226.603,222.643,223.099,223.099,3036677
2019-04-09,224.523,226.669,223.032,225.607,225.607,3202405
2019-04-08,226.423,226.423,223.355,225.569,225.569,2421032
2019-04-05,225.756,226.081,222.33,225.598,225.598,3686548
2019-04-04,222.604,225.902,221.865,224.363,224.363,2487229
2019-04-03,223.355,224.503,221.825,222.926,222.926,3144384
2019-04-02,222.633,223.431,220.181,221.657,221.657,4473873
2019-04-01,226.451,226.907,220.411,222.662,222.662,5303529
2019-03-29,221.54,224.686,219.326,224.239,224.239,4735303
2019-03-28,219.994,220.231,216.622,219.662,219.662,3971513
2019-03-27,220.297,222.785,215.995,219.197,219.197,5314309
2019-03-26,224.239,224.788,219.197,220.706,220.706,4869855
2019-03-25,224.392,224.392,218.35,223.867,223.867,4533254
2019-03-22,227.221,227.8,223.993,224.088,224.088,4166374
2019-03-21,225.975,229.397,225.49,228.539,228.539,2977148
2019-03-20,233.441,233.678,226.699,227.162,227.162,4624291
2019-03-19,232.113,235.113,231.371,233.184,233.184,4592634
2019-03-18,229.14,231.515,227.097,231.247,231.247,4330837
2019-03-15,230.65,231.009,226.669,227.981,227.981,7130452
2019-03-14,229.434,231.286,228.844,229.68,229.68,4262225
2019-03-13,224.847,229.214,224.078,228.757,228.757,5383562
2019-03-12,222.13,224.447,221.029,222.965,222.965,4670975
2019-03-11,216.916,221.286,214.379,220.486,220.486,5005968
2019-03-08,213.26,217.088,212.776,215.178,215.178,5427345
2019-03-07,217.069,217.885,212.795,213.84,213.84,5571814
2019-03-06,218.379,218.379,214.115,215.995,215.995,5400472
2019-03-05,213.686,219.708,212.243,218.114,218.114,7665400
2019-03-04,224.161,224.475,211.853,213.23,213.23,9570953
2019-03-01,220.031,224.059,220.031,222.366,222.366,7661422
2019-02-28,225.569,227.599,216.07,218.825,218.825,12214341
2019-02-27,236.328,236.328,224.876,225.92,225.92,9910339
2019-02-26,239.092,239.787,237.439,237.572,237.572,3556514
2019-02-25,241.733,242.274,238.837,239.046,239.046,4072563
2019-02-22,240.743,242.463,240.243,241.314,241.314,3532339
2019-02-21,243.443,243.859,239.512,240.659,240.659,2827422
2019-02-20,243.205,244.448,242.283,243.48,243.48,3102529
2019-02-19,244.99,246.148,243.271,244.278,244.278,2752610
2019-02-15,241.922,244.953,240.86,244.953,244.953,4066546
2019-02-14,237.793,241.275,237.354,239.689,239.689,3338144
2019-02-13,238.048,240.556,237.733,238.304,238.304,3394695
2019-02-12,234.162,238.493,232.103,238.029,238.029,4790786
2019-02-11,235.93,235.94,231.57,232.302,232.302,5375485
2019-02-08,241.665,242.719,235.188,236.595,236.595,5033744
2019-02-07,242.673,244.438,241.447,243.006,243.006,2721404
2019-02-06,239.542,243.85,239.395,243.471,243.471,2844791
2019-02-05,244.013,245.797,240.133,240.575,240.575,3981906
2019-02-04,242.397,242.719,238.741,242.303,242.303,3762399
2019-02-01,242.54,243.355,240.319,242.739,242.739,4368812
2019-01-31,244.344,245.483,242.996,244.087,244.087,4488768
2019-01-30,243.63,246.101,241.381,244.24,244.24,4050543
2019-01-29,240.289,242.521,239.797,241.522,241.522,2405404
2019-01-28,241.125,241.155,239.055,240.999,240.999,3141134
2019-01-25,242.815,244.278,240.032,242.159,242.159,3109599
2019-01-24,241.029,242.264,238.732,240.41,240.41,3240397
2019-01-23,241.884,243.443,238.188,241.229,241.229,3288965
2019-01-22,238.551,241.665,238.247,240.024,240.024,4486083
2019-01-18,237.25,240.527,235.284,239.852,239.852,5362839
2019-01-17,235.777,236.442,232.984,234.687,234.687,3967159
2019-01-16,233.717,236.862,233.241,236.185,236.185,6718529
2019-01-15,225.845,232.103,223.128,232.055,232.055,5895305
2019-01-14,222.757,225.775,222.33,224.116,224.116,5485398
2019-01-11,219.926,223.832,219.776,223.745,223.745,4391327
2019-01-10,218.694,221.465,218.094,221.209,221.209,3735342
2019-01-09,221.103,222.795,218.675,220.108,220.108,3791763
2019-01-08,218.932,221.133,216.546,219.785,219.785,4005639
2019-01-07,217.162,218.606,215.207,216.879,216.879,4574922
2019-01-04,216.632,219.935,215.739,216.459,216.459,5941611
2019-01-03,219.955,219.955,213.336,213.971,213.971,5117563
2019-01-02,221.332,222.548,218.152,219.965,219.965,4498161
2018-12-31,224.116,226.101,223.069,225.035,225.035,3457215
2018-12-28,222.872,225.656,221.153,222.444,222.444,3667132
2018-12-27,216.023,222.198,212.5,222.198,222.198,4755170
2018-12-26,210.219,219.85,209.413,219.841,219.841,4604069
2018-12-24,213.421,214.922,210.101,210.439,210.439,3421497
2018-12-21,217.465,223.583,214.494,215.31,215.31,13515353
2018-12-20,224.513,224.942,216.851,219.032,219.032,8093572
2018-12-19,227.991,231.77,223.668,226.13,226.13,6053319
2018-12-18,234.619,234.895,224.239,228.529,228.529,5607439
2018-12-17,235.816,237.391,231.932,233.149,233.149,6428166
2018-12-14,244.23,244.428,238.217,239.432,239.432,3719876
2018-12-13,244.704,246.917,243.566,245.853,245.853,2602182
2018-12-12,245.674,248.039,244.354,244.496,244.496,3506620
2018-12-11,243.538,245.304,240.005,241.411,241.411,3434562
2018-12-10,242.644,243.006,235.103,240.773,240.773,4495987
2018-12-07,247.317,249.71,241.467,243.176,243.176,3882158
2018-12-06,246.631,250.194,239.632,250.11,250.11,7410525
2018-12-04,258.504,260.127,250.165,251.647,251.647,5131163
2018-12-03,255.645,258.846,255.399,258.668,258.668,4625084
2018-11-30,255.636,256.243,252.093,254.173,254.173,6800287
2018-11-29,252.528,257.052,252.418,254.449,254.449,4639293
2018-11-28,245.674,254.306,245.674,253.005,253.005,5601735
2018-11-27,239.147,244.307,238.675,244.173,244.173,3883771
2018-11-26,238.284,241.618,237.306,239.67,239.67,4308381
2018-11-23,234.117,236.775,232.598,235.589,235.589,1287319
2018-11-21,236.451,238.294,234.543,234.638,234.638,3591605
2018-11-20,239.196,240.223,234.494,235.492,235.492,4017509
2018-11-19,244.478,245.199,237.885,239.596,239.596,4076333
2018-11-16,238.636,244.771,238.57,244.135,244.135,4283983
2018-11-15,237.733,239.482,234.913,238.589,238.589,4061721
2018-11-14,242.503,243.605,237.164,238.608,238.608,3899832
2018-11-13,245.465,246.366,241.476,242.435,242.435,2795031
2018-11-12,248.532,250.165,244.953,245.284,245.284,3487614
2018-11-09,249.32,250.347,246.917,249.035,249.035,3225327
2018-11-08,248.532,250.347,247.382,249.13,249.13,4229951
2018-11-07,240.338,249.226,240.338,247.317,247.317,6437515
2018-11-06,234.78,237.733,234.78,237.345,237.345,2867681
2018-11-05,236.052,236.833,234.181,235.056,235.056,3650163
2018-11-02,238.275,239.878,233.717,235.056,235.056,2880560
2018-11-01,236.756,238.343,233.896,234.98,234.98,3077451
2018-10-31,234.933,237.783,234.325,235.37,235.37,4697548
2018-10-30,231.152,233.832,228.72,232.598,232.598,4629839
2018-10-29,233.86,235.959,228.114,231.001,231.001,4106215
2018-10-26,235.492,236.282,231.447,232.501,232.501,5364450
2018-10-25,232.481,238.798,228.161,237.942,237.942,5192186
2018-10-24,237.733,238.931,230.468,230.812,230.812,5847271
2018-10-23,233.86,239.101,233.423,238.512,238.512,4532740
2018-10-22,240.193,240.269,234.171,236.082,236.082,2907733
2018-10-19,240.092,241.334,237.638,238.901,238.901,3705231
2018-10-18,240.743,241.238,237.497,240.252,240.252,3478111
2018-10-17,243.319,244.031,239.206,240.696,240.696,4425392
2018-10-16,242.842,245.665,238.645,245.456,245.456,7166556
2018-10-15,234.239,236.318,233.497,234.354,234.354,3979329
2018-10-12,233.842,235.389,231.304,233.765,233.765,4448923
2018-10-11,235.93,238.087,230.337,231.532,231.532,5062061
2018-10-10,243.679,244.419,236.394,236.908,236.908,4738776
2018-10-09,242.415,244.924,241.761,243.243,243.243,2787733
2018-10-08,242.094,242.815,239.236,242.255,242.255,2071007
2018-10-05,241.922,244.031,241.304,242.415,242.415,2271692
2018-10-04,244.031,244.601,240.705,241.638,241.638,2428111
2018-10-03,244.953,245.008,242.919,243.945,243.945,3334019
2018-10-02,242.245,244.438,240.888,243.709,243.709,3084422
2018-10-01,240.659,243.156,240.449,242.333,242.333,3681104
2018-09-28,238.067,239.699,237.601,239.586,239.586,3192727
2018-09-27,236.833,239.008,236.766,238.314,238.314,3066418
2018-09-26,238.18,239.083,236.328,236.746,236.746,2485217
2018-09-25,240.696,240.724,236.862,237.316,237.316,4208328
2018-09-24,240.439,242.701,240.126,240.753,240.753,2998063
2018-09-21,239.632,241.2,239.413,240.126,240.126,6298393
2018-09-20,239.622,241.294,239.605,239.888,239.888,2326435
2018-09-19,238.151,239.187,236.984,238.931,238.931,2525561
2018-09-18,236.766,237.802,235.93,237.108,237.108,3950091
2018-09-17,239.985,240.119,237.221,237.621,237.621,2154720
2018-09-14,238.998,240.11,237.099,238.911,238.911,2314939
2018-09-13,237.867,239.266,237.23,239.083,239.083,3036600
2018-09-12,235.16,238.17,234.913,236.528,236.528,2483320
2018-09-11,232.272,235.415,231.865,235.084,235.084,2535564
2018-09-10,240.223,240.243,233.013,233.869,233.869,4604199
2018-09-07,242.797,244.183,240.898,241.609,241.609,3285145
2018-09-06,240.98,243.156,240.374,242.807,242.807,2838450
2018-09-05,241.039,241.247,239.576,240.183,240.183,2485374
2018-09-04,240.517,241.781,239.246,240.989,240.989,2336858
2018-08-31,240.773,241.618,239.806,240.945,240.945,3299788
2018-08-30,241.828,242.473,240.622,240.878,240.878,3316313
2018-08-29,240.878,241.714,239.852,241.438,241.438,3209681
2018-08-28,241.019,241.561,239.917,240.989,240.989,2901640
2018-08-27,237.821,240.032,237.336,239.689,239.689,2912732
2018-08-24,234.933,237.638,234.933,237.202,237.202,2494392
2018-08-23,234.248,235.645,232.964,234.629,234.629,1786708
2018-08-22,235.113,235.113,233.556,233.992,233.992,2393944
2018-08-21,235.018,235.607,233.983,234.886,234.886,1737370
2018-08-20,236.033,236.461,234.771,235.511,235.511,1990186
2018-08-17,236.518,237.06,234.903,235.445,235.445,2194658
2018-08-16,234.771,236.699,234.657,236.111,236.111,2357606
2018-08-15,235.141,235.768,232.628,233.869,233.869,2248193
2018-08-14,234.127,237.221,234.088,236.451,236.451,2163717
2018-08-13,234.229,235.636,233.604,234.144,234.144,1822138
2018-08-10,233.765,234.706,232.558,233.659,233.659,1810677
2018-08-09,233.27,236.052,232.727,234.789,234.789,2579461
2018-08-08,231.647,232.91,231.466,232.292,232.292,1664926
2018-08-07,231.23,232.312,230.782,231.239,231.239,1629888
2018-08-06,230.202,231.133,229.283,230.438,230.438,1558172
2018-08-03,230.153,231.152,228.208,230.847,230.847,1584781
2018-08-02,227.506,230.013,226.376,229.833,229.833,2066263
2018-08-01,229.843,229.843,226.916,227.382,227.382,3350160
2018-07-31,228.085,229.052,226.936,227.26,227.26,2625132
2018-07-30,229.68,230.564,227.162,227.819,227.819,1873684
2018-07-27,231.362,231.362,229.214,229.708,229.708,1846031
2018-07-26,229.965,231.429,229.567,230.659,230.659,2252229
2018-07-25,228.695,229.122,226.878,228.74,228.74,3396155
2018-07-24,228.74,228.835,226.176,227.744,227.744,2759403
2018-07-23,226.983,229.082,226.566,226.859,226.859,1648624
2018-07-20,225.417,227.554,225.417,226.823,226.823,2244375
2018-07-19,229.158,230.202,226.032,227.003,227.003,2571213
2018-07-18,225.36,230.309,224.751,229.244,229.244,3743607
2018-07-17,225.756,226.65,221.029,224.648,224.648,7724132
2018-07-16,231.807,231.949,230.135,230.64,230.64,4039527
2018-07-13,230.099,232.462,229.776,232.187,232.187,2625328
2018-07-12,229.906,230.498,228.796,229.806,229.806,1774749
2018-07-11,228.996,229.757,227.714,228.482,228.482,1655755
2018-07-10,228.124,230.574,227.734,229.338,229.338,2242063
2018-07-09,226.28,227.971,225.302,227.658,227.658,2272513
2018-07-06,225.263,225.92,223.859,225.035,225.035,1751855
2018-07-05,223.565,225.187,222.198,224.807,224.807,2432420
2018-07-03,222.843,223.231,221.455,221.683,221.683,1390539
2018-07-02,219.878,222.33,219.11,222.121,222.121,1998280
2018-06-29,219.795,222.13,219.53,220.181,220.181,3106203
2018-06-28,221.825,222.578,217.392,219.795,219.795,3963181
2018-06-27,224.648,225.948,222.68,222.719,222.719,2764383
2018-06-26,224.856,226.603,223.973,224.18,224.18,2404470
2018-06-25,228.265,228.996,223.109,224.998,224.998,3410378
2018-06-22,226.385,228.978,225.435,228.274,228.274,3056459
2018-06-21,227.021,227.638,225.187,226.071,226.071,2395890
2018-06-20,227.324,227.714,226.061,226.916,226.916,2875183
2018-06-19,227.04,227.314,225.408,227.087,227.087,2640877
2018-06-18,227.961,228.884,226.29,228.747,228.747,2185971
2018-06-15,228.19,229.737,226.689,229.737,229.737,5317323
2018-06-14,227.574,228.959,226.878,228.332,228.332,2746872
2018-06-13,227.27,229.604,225.795,226.15,226.15,3509122
2018-06-12,226.451,227.107,223.737,226.813,226.813,2870548
2018-06-11,224.363,228.037,223.953,226.974,226.974,3103105
2018-06-08,223.079,224.904,221.884,224.209,224.209,3393127
2018-06-07,223.355,223.574,222.024,222.662,222.662,2367359
2018-06-06,220.269,222.426,219.225,222.366,222.366,2963468
2018-06-05,219.197,219.207,216.347,218.606,218.606,1712875
2018-06-04,218.226,219.316,217.069,218.786,218.786,2447507
2018-06-01,217.979,217.979,215.805,217.62,217.62,2651598
2018-05-31,218.399,218.892,215.236,216.014,216.014,3316571
2018-05-30,217.979,219.776,216.983,219.07,219.07,2316770
2018-05-29,218.094,218.094,214.845,216.575,216.575,3173140
2018-05-25,217.269,219.622,216.811,219.08,219.08,1738639
2018-05-24,218.731,219.501,216.603,217.059,217.059,2918873
2018-05-23,218.255,219.556,216.129,218.446,218.446,3407989
2018-05-22,221.825,221.865,218.074,219.272,219.272,2956546
2018-05-21,219.12,222.833,218.987,221.731,221.731,3400005
2018-05-18,217.638,218.912,216.764,218.795,218.795,2553683
2018-05-17,215.995,217.82,215.102,217.279,217.279,2704535
2018-05-16,214.326,216.27,213.384,216.212,216.212,2131330
2018-05-15,216.3,216.622,213.44,214.181,214.181,2679744
2018-05-14,213.657,217.914,213.583,217.219,217.219,4353711
2018-05-11,208.901,213.566,208.339,213.108,213.108,3404676
2018-05-10,205.824,209.528,205.112,209.015,209.015,2425245
2018-05-09,208.426,208.766,204.134,204.968,204.968,3918253
2018-05-08,209.023,209.023,206.299,207.515,207.515,3017102
2018-05-07,210.953,211.931,208.036,209.081,209.081,3620383
2018-05-04,208.472,211.645,207.62,210.971,210.971,2236174
2018-05-03,207.456,209.981,205.064,209.404,209.404,3054319
2018-05-02,210.504,211.247,208.255,208.796,208.796,3961296
2018-05-01,211.94,212.385,209.594,211.834,211.834,2944645
2018-04-30,215.539,215.539,211.427,211.427,211.427,3854180
2018-04-27,212.509,215.102,212.08,214.799,214.799,2573733
2018-04-26,210.819,212.701,209.565,211.969,211.969,2518986
2018-04-25,208.786,210.257,206.1,210.081,210.081,3487289
2018-04-24,211.018,212.235,207.97,209.47,209.47,3098684
2018-04-23,210.429,211.247,208.456,209.574,209.574,3412303
2018-04-20,211.102,212.034,208.835,210.219,210.219,3177831
2018-04-19,211.238,213.098,209.981,210.838,210.838,3058094
2018-04-18,213.754,214.399,211.331,211.427,211.427,3287482
2018-04-17,214.03,216.166,211.121,213.364,213.364,6910572
2018-04-16,203.116,207.345,202.425,205.984,205.984,5043614
2018-04-13,201.313,202.215,199.49,200.581,200.581,2791585
2018-04-12,200.373,201.882,199.792,200.552,200.552,2979299
2018-04-11,200.581,201.578,198.282,198.472,198.472,3893578
2018-04-10,201.588,204.065,199.859,202.82,202.82,3100921
2018-04-09,201.74,202.215,198.871,199.166,199.166,3389734
2018-04-06,202.7,204.095,198.407,200.306,200.306,3613599
2018-04-05,205.206,207.086,202.83,204.847,204.847,3743712
2018-04-04,197.362,205.225,197.114,204.608,204.608,5226309
2018-04-03,197.039,201.313,196.477,200.857,200.857,5201693
2018-04-02,195.367,199.403,191.948,194.238,194.238,6955748
2018-03-29,196.204,199.737,191.359,191.359,191.359,6182763
2018-03-28,195.775,196.66,194.095,195.406,195.406,3555218
2018-03-27,197.029,198.51,193.543,194.92,194.92,4161928
2018-03-26,192.452,196.231,192.015,195.948,195.948,3982063
2018-03-23,192.964,194.722,190.059,190.105,190.105,6419606
2018-03-22,198.244,198.253,192.366,192.471,192.471,6591383
2018-03-21,202.517,203.412,199.252,199.252,199.252,3823854
2018-03-20,201.371,203.553,200.229,202.811,202.811,3834272
2018-03-19,203.297,203.887,200.04,201.273,201.273,3809871
2018-03-16,205.397,206.82,203.697,203.789,203.789,6362650
2018-03-15,201.948,206.394,201.795,205.225,205.225,3723718
2018-03-14,203.136,205.14,201.244,201.568,201.568,3408356
2018-03-13,199.897,203.972,199.555,202.966,202.966,3738965
2018-03-12,202.29,203.021,199.205,199.205,199.205,3485700
2018-03-09,202.195,202.584,198.996,201.607,201.607,5405857
2018-03-08,203.849,203.906,200.266,200.988,200.988,3914554
2018-03-07,199.973,203.068,199.423,202.584,202.584,3637316
2018-03-06,204.065,204.266,199.545,201.607,201.607,2976043
2018-03-05,199.099,204.493,198.596,203.583,203.583,2947487
2018-03-02,198.968,201.283,198.436,200.742,200.742,2932115
2018-03-01,201.188,204.37,198.557,200.068,200.068,3942896
2018-02-28,208.958,209.261,201.53,201.588,201.588,4900950
2018-02-27,208.939,210.267,207.171,207.249,207.249,3252822
2018-02-26,206.506,209.041,204.722,208.644,208.644,3481977
2018-02-23,203.146,205.302,201.371,205.15,205.15,2685552
2018-02-22,201.712,204.856,200.64,202.415,202.415,3105374
2018-02-21,201.588,204.427,200.668,200.685,200.685,3773595
2018-02-20,202.024,203.914,202.024,202.024,202.024,3555307
2018-02-16,201.446,205.509,201.188,204.437,204.437,4060616
2018-02-15,204.35,204.997,197.637,201.473,201.473,5080542
2018-02-14,200.532,204.418,199.717,203.942,203.942,3228958
2018-02-13,198.92,202.444,198.244,202.005,202.005,3727160
2018-02-12,198.302,203.241,198.025,201.18,201.18,5510534
2018-02-09,194.312,199.014,188.968,196.954,196.954,6983463
2018-02-08,200.866,201.958,192.792,192.964,192.964,5488560
2018-02-07,198.197,204.37,197.436,201.283,201.283,6199863
2018-02-06,189.135,201.892,187.38,200.732,200.732,7925785
2018-02-05,205.71,207.78,185.842,196.127,196.127,6895967
2018-02-02,207.673,210.62,206.091,206.709,206.709,4341593
2018-02-01,209.707,211.979,208.436,209.67,209.67,4779622
2018-01-31,216.459,220.162,210.154,211.066,211.066,5816536
2018-01-30,207.582,216.376,206.868,210.944,210.944,12965668
2018-01-29,222.198,223.535,220.506,220.516,220.516,2876869
2018-01-26,218.379,221.741,217.895,221.495,221.495,2933228
2018-01-25,218.171,219.425,217.401,218.549,218.549,2640052
2018-01-24,219.289,220.439,217.229,218.265,218.265,2987308
2018-01-23,216.593,220.144,216.109,218.577,218.577,3664287
2018-01-22,217.117,217.306,215.121,217.088,217.088,4497573
2018-01-19,217.638,217.8,214.873,216.916,216.916,4813025
2018-01-18,213.289,217.401,212.633,216.734,216.734,6990180
2018-01-17,209.186,213.003,208.456,212.519,212.519,5719185
2018-01-16,208.006,209.47,206.146,207.6,207.6,7682113
2018-01-12,202.747,204.911,201.901,203.809,203.809,4414136
2018-01-11,199.822,201.38,199.375,200.915,200.915,2853317
2018-01-10,200.42,200.581,198.824,199.831,199.831,2593312
2018-01-09,200.354,201.995,199.032,201.341,201.341,2948313
2018-01-08,203.353,203.771,200.22,200.354,200.354,3196669
2018-01-05,200.742,204.18,200.325,203.896,203.896,2729209
2018-01-04,199.963,201.54,199.812,200.068,200.068,3083973
2018-01-03,197.543,199.48,196.554,199.176,199.176,2712175
2018-01-02,197.001,198.311,196.107,197.124,197.124,3909549
2017-12-29,199.602,199.602,196.507,196.507,196.507,2552175
2017-12-28,197.39,198.596,196.516,198.577,198.577,1629293
2017-12-27,196.087,197.372,195.435,196.477,196.477,2088799
2017-12-26,195.289,196.477,195.289,195.766,195.766,1662535
2017-12-22,197.885,198.214,194.722,196.107,196.107,2198545
2017-12-21,198.89,199.592,197.315,197.601,197.601,3307880
2017-12-20,198.88,200.475,197.637,198.244,198.244,2954142
2017-12-19,198.785,199.461,196.858,197.921,197.921,2622569
2017-12-18,198.445,200.401,198.065,198.5,198.5,3583320
2017-12-15,199.423,199.423,196.65,197.712,197.712,7056332
2017-12-14,200.572,202.3,196.993,197.2,197.2,3147617
2017-12-13,197.637,200.532,197.18,199.973,199.973,3432257
2017-12-12,198.179,199.146,197.21,198.349,198.349,2572008
2017-12-11,199.802,200.41,197.921,198.577,198.577,1793840
2017-12-08,196.582,199.954,196.305,199.564,199.564,2499666
2017-12-07,196.62,196.63,194.484,196.241,196.241,2985911
2017-12-06,197.001,197.848,195.235,196.049,196.049,2689581
2017-12-05,196.983,199.395,195.347,196.185,196.185,3641757
2017-12-04,204.35,206.621,197.343,197.362,197.362,6271682
2017-12-01,204.037,204.276,197.048,202.129,202.129,3731271
2017-11-30,199.499,203.914,198.16,203.393,203.393,7680127
2017-11-29,193.401,199.215,193.096,198.006,198.006,4780754
2017-11-28,190.021,192.177,188.767,192.015,192.015,3270735
2017-11-27,188.547,190.353,188.169,188.683,188.683,3213668
2017-11-24,188.328,189.145,187.456,188.767,188.767,837442
2017-11-22,188.555,189.032,187.248,187.655,187.655,2541605
2017-11-21,187.578,189.07,187.239,188.85,188.85,2619855
2017-11-20,186.535,187.17,186.184,186.773,186.773,2296746
2017-11-17,186.962,187.853,185.813,186.459,186.459,2124704
2017-11-16,186.885,188.338,186.459,187.578,187.578,2152794
2017-11-15,187.341,188.31,186.212,186.421,186.421,2040337
2017-11-14,188.52,188.938,187.38,188.091,188.091,2244429
2017-11-13,186.827,189.706,186.488,188.9,188.9,2996702
2017-11-10,187.863,188.169,186.725,187.523,187.523,1558713
2017-11-09,187.084,188.14,185.793,187.96,187.96,2070822
2017-11-08,188.407,189.145,187.19,187.258,187.258,2545554
2017-11-07,188.977,189.706,187.351,188.938,188.938,2077735
2017-11-06,188.254,190.068,188.169,188.445,188.445,2581898
2017-11-03,187.21,189.982,186.629,189.087,189.087,2473129
