Date,Open,High,Low,Close,Adj Close,Volume
2017-10-27,84.48,86.8,84.4,86.72,86.72,3086504
2017-10-26,83.6,84.64,83.4,84.56,84.56,1917320
2017-10-25,83.84,84.16,83.36,83.84,83.84,2153873
2017-10-24,83.88,84.4,83.12,84.32,84.32,2295343
2017-10-23,83.76,83.92,82.96,83.36,83.36,1418269
2017-10-20,82.32,83.52,82.28,83.44,83.44,1497844
2017-10-19,82.72,83.352,82.564,82.8,82.8,1444261
2017-10-18,84.08,84.4,83.4,83.84,83.84,1682235
2017-10-17,83.76,84.24,82.648,83.92,83.92,2050368
2017-10-16,84.24,84.32,83.36,83.68,83.68,2004898
2017-10-13,83.04,83.2,82.32,82.96,82.96,2301424
2017-10-12,81.36,82.32,81.04,81.84,81.84,1901779
2017-10-11,82.48,82.96,81.768,82.88,82.88,1737129
2017-10-10,81.6,82.56,81.52,82.24,82.24,1938148
2017-10-09,79.92,80.48,79.68,80,80,1371594
2017-10-06,80.08,80.16,79.361,79.76,79.76,2938512
2017-10-05,81.12,82.8,81.04,82,82,1622446
2017-10-04,81.44,81.92,80.48,80.64,80.64,1632022
2017-10-03,81.68,82,81.28,81.44,81.44,1403845
2017-10-02,81.36,81.878,80.96,81.68,81.68,2213713
2017-09-29,83.12,83.68,82.88,83.44,83.44,1639652
2017-09-28,85.04,85.2,82.8,83.44,83.44,2335278
2017-09-27,84.16,84.44,83.48,84.16,84.16,2002549
2017-09-26,83.68,84.08,83.12,83.92,83.92,1798768
2017-09-25,82.72,84.48,82.72,84.4,84.4,3730844
2017-09-22,81.6,82.072,81.416,81.92,81.92,1634472
2017-09-21,81.44,82.08,81.014,82,82,1448693
2017-09-20,81.52,82.64,81.04,81.92,81.92,2868281
2017-09-19,81.76,81.92,80.4,80.88,80.88,1898455
2017-09-18,81.12,81.6,80.32,81.36,81.36,2365574
2017-09-15,81.52,81.72,81.12,81.6,81.6,2009801
2017-09-14,81.36,82.24,80.88,81.04,81.04,3194381
2017-09-13,79.36,80.56,79.121,80.56,80.56,2817119
2017-09-12,78.64,79.12,78.401,78.96,78.96,1766191
2017-09-11,77.32,78.879,76.903,78.56,78.56,2050631
2017-09-08,79.92,80.16,77.32,77.84,77.84,3009028
2017-09-07,79.84,80.48,79.68,80.24,80.24,2599589
2017-09-06,80.16,80.72,79.68,80.32,80.32,2573199
2017-09-05,79.28,80,79.12,79.36,79.36,3074722
2017-09-01,76.8,77.36,76.08,77.36,77.36,2000798
2017-08-31,75.92,77.52,75.92,77.04,77.04,3174543
2017-08-30,75.2,76.32,74.88,75.04,75.04,2353951
2017-08-29,75.84,76,74.72,75.68,75.68,2447818
2017-08-28,77.52,77.6,75.36,76.24,76.24,4055813
2017-08-25,77.6,78.24,77.52,78,78,1895064
2017-08-24,78.32,78.4,76.88,77.68,77.68,2267172
2017-08-23,78.08,79.2,77.84,79.04,79.04,2071116
2017-08-22,78.08,78.72,77.72,78.16,78.16,1770369
2017-08-21,78.96,79.279,77.12,77.68,77.68,3784394
2017-08-18,77.28,79.84,76.68,79.76,79.76,3808002
2017-08-17,76.32,77.32,76.16,76.96,76.96,1996187
2017-08-16,78.16,78.8,76.48,76.56,76.56,4709708
2017-08-15,77.28,78.08,77.04,78,78,2482911
2017-08-14,79.84,80.48,77.68,77.76,77.76,3156349
2017-08-11,79.04,80.2,78.64,79.92,79.92,1862438
2017-08-10,81.92,82,79.2,79.28,79.28,3105464
2017-08-09,80.96,81.24,80.32,81.2,81.2,2168327
2017-08-08,80.24,81.2,80.08,80.48,80.48,2929421
2017-08-07,80.16,80.96,79.52,80.8,80.8,2477560
2017-08-04,80.32,81.28,79.76,81.04,81.04,2203275
2017-08-03,81.68,81.8,79.92,80.16,80.16,2910394
2017-08-02,80.56,81.36,79.621,81.12,81.12,3378813
2017-08-01,81.36,81.44,79.2,80.72,80.72,5189081
2017-07-31,81.2,82.56,80.581,82.24,82.24,4062908
2017-07-28,80.72,81.6,80.64,81.36,81.36,4163320
2017-07-27,80.24,80.64,79.442,80.48,80.48,3371213
2017-07-26,79.2,80.08,78.4,79.68,79.68,4861180
2017-07-25,77.52,78.56,77.2,78.48,78.48,3449311
2017-07-24,75.76,76.12,75.52,76,76,2466819
2017-07-21,76.48,76.56,74.56,74.72,74.72,4845557
2017-07-20,78.16,78.24,76.64,76.88,76.88,2574187
2017-07-19,76.56,77.76,76.56,77.52,77.52,3195755
2017-07-18,76.8,76.88,75.76,76.32,76.32,3372973
2017-07-17,76.32,76.76,75.6,75.6,75.6,3122923
2017-07-14,76.24,76.88,75.84,76.72,76.72,3100184
2017-07-13,75.12,76.036,74.88,75.76,75.76,2572306
2017-07-12,75.68,76.4,74.16,74.64,74.64,4774018
2017-07-11,72.88,74.48,72.64,74.16,74.16,3072075
2017-07-10,72.32,73.76,72.16,73.04,73.04,3457661
2017-07-07,73.52,73.6,72,72.8,72.8,5411113
2017-07-06,75.52,76.481,74.32,74.48,74.48,5242775
2017-07-05,76.48,76.64,73.84,74,74,8514514
2017-07-03,76.4,77.04,76.32,76.96,76.96,2525099
2017-06-30,74.56,76,74.32,76,76,4083494
2017-06-29,74.16,74.72,73.44,73.68,73.68,3902875
2017-06-28,72.8,73.76,72.24,73.6,73.6,3670205
2017-06-27,71.92,73.12,71.84,72.8,72.8,3635563
2017-06-26,71.04,71.679,70.12,71.44,71.44,4654898
2017-06-23,70.4,71.119,70,70.88,70.88,3876507
2017-06-22,70.4,71.272,70.16,70.24,70.24,3945915
2017-06-21,71.76,72.72,69.2,69.68,69.68,7649775
2017-06-20,71.4,71.76,70.64,71.6,71.6,6052737
2017-06-19,74.16,74.4,72.88,72.96,72.96,3218810
2017-06-16,74.08,74.16,73.6,73.92,73.92,2673147
2017-06-15,73.76,73.92,73.28,73.44,73.44,3947536
2017-06-14,76.32,76.72,73.6,73.84,73.84,7565932
2017-06-13,76.08,76.96,75.28,76.8,76.8,3230292
2017-06-12,76.88,77.2,76.08,76.16,76.16,3183945
2017-06-09,75.52,76.36,75.28,75.92,75.92,3201893
2017-06-08,75.2,76.24,74.96,75.44,75.44,5097538
2017-06-07,78.72,79.04,75.52,75.68,75.68,7332509
2017-06-06,77.92,79.92,77.84,79.76,79.76,3291118
2017-06-05,77.76,78.52,77.44,78.4,78.4,3513590
2017-06-02,78.64,79.44,77.84,78.88,78.88,3838215
2017-06-01,80.08,81.28,79.28,79.28,79.28,3732264
2017-05-31,79.88,80.36,78.88,79.68,79.68,4150034
2017-05-30,81.36,82.378,81.04,81.92,81.92,1988322
2017-05-26,81.12,82.4,80.68,82.24,82.24,3925237
2017-05-25,84,84.64,80.08,80.32,80.32,10469034
2017-05-24,84.96,85.6,84.32,84.8,84.8,4145035
2017-05-23,84.64,85.2,84.32,85.12,85.12,3280696
2017-05-22,84.4,84.8,84,84.32,84.32,3061638
2017-05-19,83.16,83.92,83.04,83.84,83.84,3061781
2017-05-18,81.04,82.48,80.72,82.08,82.08,2661466
2017-05-17,81.52,82.32,80.76,81.52,81.52,3381110
2017-05-16,81.76,82.08,80.72,80.88,80.88,2101478
2017-05-15,82.16,82.24,81.04,81.36,81.36,4588603
2017-05-12,79.76,79.84,78.8,79.6,79.6,2416274
2017-05-11,79.92,80.32,79.2,79.52,79.52,2420701
2017-05-10,77.6,79.6,77.44,78.88,78.88,4169568
2017-05-09,77.12,77.36,75.84,76.56,76.56,2547635
2017-05-08,77.2,78,76.24,77.36,77.36,3810744
2017-05-05,75.76,77.76,75.76,77.28,77.28,4447757
2017-05-04,78,78.08,75.44,75.68,75.68,8774023
2017-05-03,79.68,80.04,78.88,79.44,79.44,4563952
2017-05-02,81.36,81.36,78.88,79.36,79.36,5372780
2017-05-01,81.52,81.712,80.96,81.2,81.2,2006659
2017-04-28,82.32,82.64,81.36,81.92,81.92,1991575
2017-04-27,81.04,82.08,80.32,81.92,81.92,4247907
2017-04-26,81.92,83.68,81.76,82.08,82.08,3349740
2017-04-25,81.84,83.04,81.44,82.88,82.88,2959742
2017-04-24,82.32,82.48,81.68,82,82,3467727
2017-04-21,84.4,84.4,82,82.56,82.56,4828587
2017-04-20,84.64,85.44,84.16,84.32,84.32,3607323
2017-04-19,88.24,88.4,84.16,84.96,84.96,6285320
2017-04-18,88,88.8,87.52,88.32,88.32,1810845
2017-04-17,89.04,89.2,88.32,88.48,88.48,1855609
2017-04-13,89.44,89.6,88.8,89.04,89.04,2171175
2017-04-12,89.92,90.08,88.64,88.88,88.88,3220586
2017-04-11,89.04,89.68,88.48,89.36,89.36,3068638
2017-04-10,88.56,89.12,88.32,89.12,89.12,2764213
2017-04-07,87.12,87.76,86.96,87.68,87.68,2401599
2017-04-06,86.56,87.04,86.4,86.88,86.88,2739678
2017-04-05,86.72,87.12,85.2,85.44,85.44,3619756
2017-04-04,85.04,85.92,84.72,85.68,85.68,3045922
2017-04-03,84.92,85.04,84.16,84.4,84.4,2099516
2017-03-31,84.16,85.28,84.08,85.12,85.12,2426499
2017-03-30,83.76,84.72,83.52,84.56,84.56,3567751
2017-03-29,81.44,83.2,81.36,82.96,82.96,2893743
2017-03-28,80.88,81.84,80.72,81.2,81.2,2225852
2017-03-27,79.44,80.36,79.04,80.32,80.32,2810876
2017-03-24,80.4,80.8,79.84,80.72,80.72,2014376
2017-03-23,80.32,80.56,79.92,80.08,80.08,2325125
2017-03-22,80.12,81.12,79.04,80.96,80.96,2799092
2017-03-21,82.4,82.64,80.56,80.88,80.88,3110556
2017-03-20,82.08,82.88,81.76,82.16,82.16,1719683
2017-03-17,83.36,83.44,82.56,82.64,82.64,2235368
2017-03-16,83.12,83.2,82.32,82.88,82.88,2802463
2017-03-15,82.48,83.28,81.92,83.04,83.04,4261362
2017-03-14,80.88,81.68,80.16,81.52,81.52,5457875
2017-03-13,82.32,82.72,81.76,82.24,82.24,5134721
2017-03-10,84.16,84.16,82,82.32,82.32,5442654
2017-03-09,84.56,84.72,82.56,84.24,84.24,6022544
2017-03-08,88.88,89.72,84.96,85.36,85.36,8197863
2017-03-07,91.04,91.12,90.08,90.16,90.16,1360086
2017-03-06,90.56,90.88,89.922,90.24,90.24,1953558
2017-03-03,89.52,90.64,89.44,90.32,90.32,1803198
2017-03-02,89.68,90.36,89.2,89.36,89.36,2708397
2017-03-01,92.08,92.4,91.2,91.2,91.2,1818259
2017-02-28,90.88,91.72,90.24,91.6,91.6,2110914
2017-02-27,92.48,92.52,91.6,91.76,91.76,1293308
2017-02-24,91.52,92.08,91.52,91.68,91.68,1415232
2017-02-23,92.88,93.2,91.96,92.24,92.24,2400926
2017-02-22,91.04,91.2,90.56,90.88,90.88,2308606
2017-02-21,93.04,93.12,92.08,92.32,92.32,3142620
2017-02-17,90.56,91.34,90.48,91.12,91.12,1726277
2017-02-16,91.52,91.6,90.16,91.28,91.28,1721538
2017-02-15,90.64,91.6,90.56,90.88,90.88,2451285
2017-02-14,91.84,91.92,90.8,91.04,91.04,2317778
2017-02-13,90.96,91.2,90.4,90.56,90.56,2559359
2017-02-10,92.24,92.6,91.84,92,92,3324330
2017-02-09,91.08,91.12,90.32,90.8,90.8,2550043
2017-02-08,88.88,90.24,88.32,89.84,89.84,3433150
2017-02-07,89.68,89.84,88.88,89.52,89.52,4723589
2017-02-06,92.16,92.32,90.72,91.04,91.04,3049863
2017-02-03,91.92,92.96,91.68,92.32,92.32,2615421
2017-02-02,92.56,92.72,91.44,92.08,92.08,2461850
2017-02-01,91.36,92.4,90.64,91.84,91.84,2514309
2017-01-31,91.2,91.84,90.24,90.56,90.56,2395157
2017-01-30,90.8,90.836,89.84,90.24,90.24,2046368
2017-01-27,91.2,91.52,90.16,91.2,91.2,2486657
2017-01-26,91.52,92.64,91.36,92.24,92.24,2714588
2017-01-25,90.36,91.64,90.16,90.48,90.48,2383914
2017-01-24,90.96,91.84,90.88,90.96,90.96,1920221
2017-01-23,89.68,91.02,89.68,90.56,90.56,1830532
2017-01-20,91.6,92,90.96,91.12,91.12,3321498
2017-01-19,89.92,90.32,88.8,89.36,89.36,1958106
2017-01-18,89.52,90.96,88.64,89.28,89.28,3815843
2017-01-17,92.8,92.96,91.2,91.44,91.44,2121092
2017-01-13,91.6,92.24,90.96,91.28,91.28,1966018
2017-01-12,92.8,93.04,91.84,92.32,92.32,3410840
2017-01-11,89.68,91.852,88.509,90.96,90.96,4002779
2017-01-10,90.96,90.96,88.56,88.56,88.56,2969757
2017-01-09,92.16,92.2,90.4,90.48,90.48,2597019
2017-01-06,94.08,94.48,92.96,93.44,93.44,1908238
2017-01-05,93.52,94.32,92.04,93.6,93.6,2667922
2017-01-04,91.36,93,90.88,92.64,92.64,2254490
2017-01-03,95.84,96,90.88,91.52,91.52,4507160
2016-12-30,93.28,93.76,93.12,93.76,93.76,1855532
2016-12-29,94,94.48,93.44,93.76,93.76,2011421
2016-12-28,94.24,94.72,93.92,94,94,2212761
2016-12-27,93.12,94.32,93.12,93.84,93.84,1767337
2016-12-23,91.6,92.582,91.52,92.48,92.48,1324064
2016-12-22,92,92.72,91.68,91.68,91.68,2284810
2016-12-21,93.16,93.36,91.2,91.52,91.52,2875385
2016-12-20,93.36,93.76,92.6,92.96,92.96,2374142
2016-12-19,92.16,92.84,91.72,92,92,2389255
2016-12-16,91.52,92.64,91.16,92.4,92.4,4185062
2016-12-15,89.52,91.6,89.36,90.88,90.88,4564411
2016-12-14,92.72,93.8,90.4,90.56,90.56,5094488
2016-12-13,94.32,94.48,92.96,93.84,93.84,4135675
2016-12-12,95.2,95.52,92.64,92.96,92.96,6590451
2016-12-09,91.44,91.68,90.88,91.52,91.52,4101222
2016-12-08,89.2,90.48,88.6,90.48,90.48,4083500
2016-12-07,89.28,90.04,88.56,88.72,88.72,5283092
2016-12-06,89.76,90.8,89.44,90.32,90.32,3785084
2016-12-05,92.88,93.04,90.72,90.8,90.8,5664210
2016-12-02,91.2,92.08,90.56,91.84,91.84,4742961
2016-12-01,90.52,92.16,90.08,90.64,90.64,11345507
2016-11-30,85.36,88.8,85.36,87.44,87.44,13766852
2016-11-29,80.8,81.2,79.76,80.48,80.48,8360461
2016-11-28,83.76,84.76,82.8,83.52,83.52,7263510
2016-11-25,84,84.4,82.24,82.64,82.64,3716739
2016-11-23,84.8,86.16,84.48,85.36,85.36,3254261
2016-11-22,85.88,86.394,83.92,85.04,85.04,5527930
2016-11-21,84.8,86.32,84.48,86.16,86.16,5335453
2016-11-18,81.92,82.64,80.915,82.56,82.56,3469723
2016-11-17,83.52,83.84,80.96,81.04,81.04,5034365
2016-11-16,82.24,83.68,81.24,81.84,81.84,5147283
2016-11-15,80.64,83.2,80.64,82.72,82.72,7735585
2016-11-14,77.84,79.04,76.48,78.96,78.96,5609207
2016-11-11,79.04,79.2,77.92,78.16,78.16,6019862
2016-11-10,80.8,81.64,80.32,80.32,80.32,4238495
2016-11-09,81.12,82.96,80.32,82.24,82.24,5007306
2016-11-08,80.48,82,80.2,80.8,80.8,3650659
2016-11-07,80.48,81.28,79.68,81.28,81.28,4283898
2016-11-04,79.76,80.961,78.72,79.84,79.84,6993554
2016-11-03,81.92,82.16,80.12,80.64,80.64,4876938
2016-11-02,82.8,83.68,81.2,82.24,82.24,6199336
2016-11-01,85.2,85.52,83.44,84.56,84.56,4283921
2016-10-31,86.72,87.005,84.24,84.24,84.24,5656241
2016-10-28,88.8,89.8,87.44,88.08,88.08,3620910
2016-10-27,89.68,90.4,88.995,89.68,89.68,3079333
2016-10-26,88.56,90.48,88.24,88.72,88.72,7191257
2016-10-25,90.72,91.36,89.76,89.92,89.92,5808903
2016-10-24,90.8,91.52,89.6,91.44,91.44,6365556
2016-10-21,91.2,92,90.64,91.84,91.84,4955044
2016-10-20,91.92,92.32,91.08,91.44,91.44,5632947
2016-10-19,92.56,94.32,92.4,93.28,93.28,5978506
2016-10-18,91.84,92,90.56,91.6,91.6,4775737
2016-10-17,91.28,91.439,90.16,90.96,90.96,4500773
2016-10-14,92,92.074,90.8,91.52,91.52,6644941
2016-10-13,91.36,92.08,89.92,91.92,91.92,7647475
2016-10-12,91.68,91.92,90.88,91.44,91.44,5776954
2016-10-11,93.52,93.92,91.84,92.64,92.64,7656749
2016-10-10,92.24,94.16,92.16,93.36,93.36,6501506
2016-10-07,91.92,92.08,90.16,90.64,90.64,6803011
2016-10-06,91.76,92.32,91.04,92.08,92.08,5322812
2016-10-05,90.64,91.2,89.84,90.8,90.8,5759784
2016-10-04,89.44,89.6,88.32,88.72,88.72,7281574
2016-10-03,88.32,89.44,87.28,88.8,88.8,4688306
2016-09-30,87.76,88.12,87.04,87.44,87.44,5448300
2016-09-29,86.16,88.16,85.68,86.96,86.96,7903317
2016-09-28,82.4,86.56,80.96,85.2,85.2,11701404
2016-09-27,81.52,82.28,80.64,81.2,81.2,6931597
2016-09-26,82.72,84.32,82.48,83.44,83.44,5342298
2016-09-23,83.92,84.64,80.72,81.52,81.52,6421394
2016-09-22,84.56,84.88,83.84,84.24,84.24,6665137
2016-09-21,82,83.28,81.68,83.2,83.2,5498908
2016-09-20,78.96,81.04,78.56,80.56,80.56,5559902
2016-09-19,80.24,81.6,79.84,79.84,79.84,5719803
2016-09-16,79.44,80.56,79.2,80,80,4880230
2016-09-15,81.12,82.064,80.08,81.12,81.12,4770924
2016-09-14,82.16,83.44,80.32,80.72,80.72,6733666
2016-09-13,83.92,84.52,82.8,83.036,83.036,4789594
2016-09-12,83.2,85.88,82.96,85.12,85.12,3353607
2016-09-09,86.24,86.56,84.64,84.72,84.72,3608375
2016-09-08,85.68,88.24,84.64,87.68,87.68,6775936
2016-09-07,83.2,84.32,82.48,84.16,84.16,4448660
2016-09-06,81.68,83.2,81.28,83.12,83.12,4202938
2016-09-02,81.6,82.72,81.24,81.92,81.92,4646677
2016-09-01,81.52,82.16,79.6,80.48,80.48,7378132
2016-08-31,84.96,85.28,82.354,82.88,82.88,3812727
2016-08-30,87.44,87.76,85.52,85.84,85.84,3419585
2016-08-29,86.64,87.384,86.286,86.8,86.8,3095247
2016-08-26,87.52,89.68,86.801,87.6,87.6,3284452
2016-08-25,86.4,87.8,86.08,87.6,87.6,2956740
2016-08-24,87.52,88.24,85.92,86.56,86.56,3724506
2016-08-23,86.4,89.44,86.24,88.726,88.726,5968263
2016-08-22,88.76,88.88,87.6,87.76,87.76,3106687
2016-08-19,90.72,91,89.84,90.72,90.72,3869293
2016-08-18,88.88,90.72,88.88,90.4,90.4,7360306
2016-08-17,87.04,88.16,86.04,87.92,87.92,4164953
2016-08-16,86.32,87.68,85.6,87.36,87.36,4259684
2016-08-15,84.72,86.24,84.48,86.08,86.08,4239872
2016-08-12,82.4,84,82.08,84,84,3985608
2016-08-11,79.12,82.56,78.88,81.68,81.68,3939243
2016-08-10,80.8,81.68,78,78.16,78.16,3865187
2016-08-09,81.52,81.92,80.08,80.56,80.56,3212319
2016-08-08,80.24,81.68,80.16,80.8,80.8,3610746
2016-08-05,78.64,78.96,77.28,78.88,78.88,3851613
2016-08-04,76.52,79.28,76.32,78.72,78.72,3776424
2016-08-03,74.8,77.52,73.84,77.52,77.52,4551790
2016-08-02,76.72,77.04,73.92,74.64,74.64,3780737
2016-08-01,76.96,77.172,75.04,75.352,75.352,4740274
2016-07-29,77.04,78.48,76.4,78.08,78.08,3186686
2016-07-28,78.8,79.12,77.28,77.36,77.36,3530092
2016-07-27,80.8,81.36,78.48,79.2,79.2,3611820
2016-07-26,80.8,81.34,80.16,80.64,80.64,2973415
2016-07-25,81.6,81.84,80.88,81.04,81.04,3038064
2016-07-22,83.92,84,82.4,83.36,83.36,2810475
2016-07-21,85.44,86,83.92,83.92,83.92,2523617
2016-07-20,84.4,86.8,84.08,85.84,85.84,3313016
2016-07-19,86.32,86.56,85.44,85.6,85.6,2211104
2016-07-18,86.32,87.04,85.76,86.56,86.56,2472456
2016-07-15,87.92,88.612,87.12,87.92,87.92,2939627
2016-07-14,86.88,87.6,86.08,86.96,86.96,2677903
2016-07-13,88.56,89.2,85.2,86,86,4287675
2016-07-12,88.32,89.84,87.12,89.52,89.52,3822877
2016-07-11,87.28,87.6,85.12,85.2,85.2,2092619
2016-07-08,87.28,87.6,85.68,86.64,86.64,2692205
2016-07-07,92,92.32,85.88,86.56,86.56,4530270
2016-07-06,88.72,91.28,88.1,90.64,90.64,2174942
2016-07-05,90.8,90.96,88.719,89.44,89.44,3767041
2016-07-01,92.16,94.24,92,94.24,94.24,2570762
2016-06-30,93.28,94.316,92.16,92.56,92.56,2752984
2016-06-29,92.4,95.68,92,94.32,94.32,3099247
2016-06-28,91.2,91.76,89.608,91.76,91.76,2913933
2016-06-27,89.76,89.76,87.68,89.52,89.52,3219469
2016-06-24,91.04,92.64,90.88,91.12,91.12,4094747
2016-06-23,95.36,96,94.24,95.72,95.72,2356860
2016-06-22,95.92,96.32,92.64,93.92,93.92,3244233
2016-06-21,94.04,95.52,93.52,95.12,95.12,2711791
2016-06-20,94.56,95.68,94.08,95.28,95.28,3253762
2016-06-17,91.6,93.36,91.12,93.28,93.28,4359810
2016-06-16,91.2,91.33,88.88,89.12,89.12,3867400
2016-06-15,92.56,94.24,91.44,91.76,91.76,2915079
2016-06-14,93.84,94.319,93.28,93.84,93.84,1976887
2016-06-13,93.68,95.52,93.6,94.08,94.08,2268660
2016-06-10,96.16,96.8,94.64,94.96,94.96,2622415
2016-06-09,97.52,98.56,97.52,98,98,2240391
2016-06-08,98.72,99.6,98.2,99.44,99.44,3303722
2016-06-07,96.8,97.92,96.56,97.76,97.76,2275164
2016-06-06,96.08,96.64,95.2,96.32,96.32,2924782
2016-06-03,95.12,95.12,93.6,94.52,94.52,2391996
2016-06-02,93.36,95.68,93.2,94.88,94.88,2797210
2016-06-01,92.96,95.44,92.48,95.44,95.44,3192712
2016-05-31,95.84,97.04,94.56,94.96,94.96,2101496
2016-05-27,94.72,95.92,94.4,95.84,95.84,1760451
2016-05-26,96.88,96.96,95.36,95.6,95.6,2706475
2016-05-25,95.36,96.4,94.28,96.24,96.24,3131214
2016-05-24,93.36,94.8,93.28,94.56,94.56,2128422
2016-05-23,92.08,93.514,91.92,93.28,93.28,2029081
2016-05-20,94.32,94.88,92.88,94,94,2396436
2016-05-19,92.64,94.4,91.528,94.32,94.32,2732187
2016-05-18,94.8,96,93.6,93.6,93.6,3674522
2016-05-17,94,95.44,93.68,95.36,95.36,2773501
2016-05-16,93.44,94.32,93.04,94.08,94.08,3331281
2016-05-13,90.8,91.44,90.16,90.96,90.96,1902730
2016-05-12,92.2,92.24,89.76,91.6,91.6,2992169
2016-05-11,87.28,91.36,86.8,90.8,90.8,3655536
2016-05-10,86,88.16,85.76,87.92,87.92,2619598
2016-05-09,86.88,87.28,85.12,85.44,85.44,2760902
2016-05-06,86.48,89.2,86.24,87.68,87.68,3298613
2016-05-05,89.84,89.92,86.48,87.2,87.2,4265504
2016-05-04,87.44,88.29,85.04,86.32,86.32,3083356
2016-05-03,86.88,87.04,85.24,85.92,85.92,3545272
2016-05-02,89.92,90,87.6,88.4,88.4,2699532
2016-04-29,91.36,92,88.96,90.4,90.4,4349227
2016-04-28,89.28,90.72,88.8,89.76,89.76,3110336
2016-04-27,88.2,89.72,86.08,89.12,89.12,4734968
2016-04-26,85.28,86.96,84.96,86.48,86.48,2394382
2016-04-25,86.24,86.48,83.76,84.4,84.4,2742113
2016-04-22,86,87.44,85.52,86.08,86.08,3739914
2016-04-21,85.68,86.56,84.64,85.76,85.76,3390510
2016-04-20,81.92,87.04,81.6,86.08,86.08,5307544
2016-04-19,82,84.32,81.76,83.52,83.52,4661951
2016-04-18,78.72,81.92,78.32,81.36,81.36,4871517
2016-04-15,82.24,82.64,81.04,82,82,4370581
2016-04-14,84.64,85.2,83.36,83.84,83.84,3965808
2016-04-13,84.72,85.92,83.84,84.08,84.08,5363536
2016-04-12,82.96,85.76,82.48,85.12,85.12,7053366
2016-04-11,81.52,82.72,81.2,82.24,82.24,3616226
2016-04-08,79.8,80.88,79.44,80.24,80.24,5891592
2016-04-07,75.92,76.399,74.664,76.08,76.08,3517993
2016-04-06,75.04,77.04,74.56,76.8,76.8,5705369
2016-04-05,72.56,73.52,71.92,73.04,73.04,5294672
2016-04-04,74.56,75.68,72.4,72.64,72.64,4823649
2016-04-01,75.28,75.64,74.56,74.634,74.634,5030292
2016-03-31,77.44,79.36,77.36,77.6,77.6,4073205
2016-03-30,79.92,81.04,77.6,77.84,77.84,4613714
2016-03-29,77.68,78.559,77.04,78.4,78.4,4368526
2016-03-28,80.08,80.48,78.968,80.08,80.08,3390520
2016-03-24,78.24,80.8,77.92,80.48,80.48,6321312
2016-03-23,82.64,82.96,80.64,80.88,80.88,5019932
2016-03-22,83.28,85.12,83.04,84.32,84.32,3532706
2016-03-21,84,84.96,82.88,84.72,84.72,4371045
2016-03-18,85.68,86.4,83.44,83.84,83.84,4864090
2016-03-17,82.96,84.8,82.32,84.4,84.4,5119999
2016-03-16,79.28,81.6,79.28,81.44,81.44,4784939
2016-03-15,77.84,77.951,76.72,77.6,77.6,4432429
2016-03-14,79.36,79.44,78.08,79.04,79.04,4661189
2016-03-11,81.68,82.32,80.48,81.52,81.52,3515554
2016-03-10,79.68,80.96,79.04,80.32,80.32,4136206
2016-03-09,78.96,81.68,78.8,81.2,81.2,5493859
2016-03-08,80.32,80.32,77.2,77.2,77.2,5703837
2016-03-07,77.44,81.16,77.36,80.88,80.88,8380921
2016-03-04,74.32,77.2,73.44,77.2,77.2,6118104
2016-03-03,73.04,75.28,72.88,74,74,4291718
2016-03-02,72.08,74.88,71.52,74.4,74.4,6176829
2016-03-01,71.84,74.04,71.12,73.28,73.28,5928530
2016-02-29,70.88,72.32,70.24,72,72,6304827
2016-02-26,73.12,73.28,69.6,70.24,70.24,7347682
2016-02-25,67.84,71.349,66.24,70.4,70.4,4930548
2016-02-24,65.52,69.04,65.12,68.72,68.72,6006020
2016-02-23,70.08,70.08,67.44,67.84,67.84,7772276
2016-02-22,71.24,72.08,70.72,71.28,71.28,6740329
2016-02-19,68.4,68.76,66.8,68.4,68.4,5941611
2016-02-18,72.24,72.56,69.2,69.28,69.28,6897147
2016-02-17,67.44,71.2,67.12,70.24,70.24,7506004
2016-02-16,67.96,68.16,65.44,66.48,66.48,6098824
2016-02-12,65.28,68.16,64.08,66.64,66.64,8485627
2016-02-11,62.56,64.24,61.36,63.92,63.92,11967823
2016-02-10,63.76,67.2,63.12,63.68,63.68,7989933
2016-02-09,68.08,69.36,63.76,65.44,65.44,7217832
2016-02-08,70.16,70.56,68.16,69.12,69.12,4780410
2016-02-05,72.32,73.84,70.4,71.28,71.28,4345637
2016-02-04,76.4,77.2,72.48,72.96,72.96,5602552
2016-02-03,70.72,74.8,68.32,74.72,74.72,9002122
2016-02-02,69.76,70.48,68.48,68.56,68.56,5509012
2016-02-01,74.76,74.88,71.92,72.16,72.16,6070190
2016-01-29,78.16,79.04,75.04,77.2,77.2,5891382
2016-01-28,78.4,78.88,75.28,77.6,77.6,8255788
2016-01-27,71.36,75.4,70.32,73.44,73.44,8905246
2016-01-26,70.48,74.48,69.92,71.76,71.76,6405482
2016-01-25,71.52,72.96,68.32,68.32,68.32,6908670
2016-01-22,72.72,74.32,71.76,74.16,74.16,7815498
2016-01-21,64.8,69.52,64.48,68.48,68.48,10861587
2016-01-20,66.72,66.96,63.36,65.92,65.92,10376162
2016-01-19,70,70.16,67.6,67.92,67.92,7540313
2016-01-15,70.32,71.16,69.12,70.32,70.32,11600859
2016-01-14,73.12,74.72,72.32,73.76,73.76,5949479
2016-01-13,74.4,75.12,71.44,72.72,72.72,12502429
2016-01-12,75.44,75.84,71.2,73.36,73.36,12735258
2016-01-11,77.76,78.08,73.6,74,74,10285045
2016-01-08,79.6,80.16,77.68,78.4,78.4,5583133
