Date,Open,High,Low,Close,Adj Close,Volume
2021-10-07,127.532,127.664,127.004,127.262,127.262,16679185
2021-10-06,128.467,128.901,128.284,128.617,128.617,20991157
2021-10-05,128.8,128.891,127.781,127.89,127.89,25440293
2021-10-04,128.863,129.561,128.353,129.129,129.129,31467163
2021-10-01,129.022,129.508,128.443,129.462,129.462,29361165
2021-09-30,128.192,128.557,127.789,128.389,128.389,25368704
2021-09-29,128.817,129.372,127.825,128.407,128.407,26494916
2021-09-28,128.398,129.05,127.781,128.183,128.183,29916825
2021-09-27,129.931,130.65,129.774,130.209,130.209,15135472
2021-09-24,131.52,131.527,130.526,130.685,130.685,22711705
2021-09-23,133.809,133.837,131.96,131.97,131.97,26814086
2021-09-22,134.139,135.038,133.829,135.038,135.038,25042942
2021-09-21,134.068,134.292,133.615,134.232,134.232,11281437
2021-09-20,133.947,134.658,133.643,134.345,134.345,16480096
2021-09-17,132.712,132.865,132.276,132.694,132.694,15493821
2021-09-16,133.141,133.837,132.99,133.337,133.337,14983406
2021-09-15,134.519,134.554,133.373,133.955,133.955,13422652
2021-09-14,133.195,134.836,133.061,134.427,134.427,22390699
2021-09-13,132.587,132.98,132.499,132.809,132.809,16902381
2021-09-10,132.454,132.694,131.802,132.008,132.008,16743391
2021-09-09,131.812,133.337,131.527,133.185,133.185,22847501
2021-09-08,131.351,131.828,131.115,131.596,131.596,16337661
2021-09-07,130.996,131.23,130.46,130.701,130.701,17478053
2021-09-03,131.899,132.105,131.604,131.821,131.821,14532940
2021-09-02,132.757,133.034,132.32,133.027,133.027,10978186
2021-09-01,132.782,132.892,132.087,132.445,132.445,12148488
2021-08-31,132.97,133.344,131.927,132.221,132.221,17178694
2021-08-30,132.366,133.177,132.312,133.133,133.133,11926740
2021-08-27,131.99,132.81,131.779,132.783,132.783,17316393
2021-08-26,131.455,131.99,131.052,131.881,131.881,18748884
2021-08-25,132.57,132.702,131.119,131.528,131.528,18846107
2021-08-24,133.033,133.326,132.621,132.621,132.621,15573120
2021-08-23,133.443,133.711,133.196,133.669,133.669,11947827
2021-08-20,133.784,133.989,133.362,133.757,133.757,13943869
2021-08-19,133.522,133.678,133.098,133.669,133.669,17417518
2021-08-18,132.115,132.793,131.881,132.684,132.684,14794290
2021-08-17,132.267,132.793,132.078,132.237,132.237,15900603
2021-08-16,132.545,133.286,132.204,132.295,132.295,21578653
2021-08-13,130.445,131.98,130.43,131.97,131.97,20995936
2021-08-12,129.768,130.11,129.207,129.927,129.927,16557982
2021-08-11,130.083,130.802,129.457,130.146,130.146,19390642
2021-08-10,131.034,131.109,130.213,130.223,130.223,15439145
2021-08-09,131.623,131.98,130.802,130.821,130.821,14567653
2021-08-06,131.779,132.159,131.214,131.29,131.29,23799088
2021-08-05,133.947,134.084,133.266,133.522,133.522,17272068
2021-08-04,134.604,134.887,133.018,134.215,134.215,20561560
2021-08-03,133.938,134.362,133.615,133.938,133.938,15039616
2021-08-02,132.783,134.362,132.537,133.863,133.863,23898609
2021-07-30,132.329,132.854,132.267,132.675,132.675,16162578
2021-07-29,132.018,132.411,131.795,132.052,132.052,12995765
2021-07-28,131.919,132.807,131.57,132.79,132.79,16167883
2021-07-27,132.509,132.825,132.203,132.781,132.781,14691310
2021-07-26,132.213,132.267,131.225,131.382,131.382,12100802
2021-07-23,131.276,131.91,131.234,131.77,131.77,14243534
2021-07-22,131.428,132.934,131.382,132.658,132.658,20438982
2021-07-21,131.495,131.77,130.157,131.418,131.418,22526057
2021-07-20,135.36,135.506,132.89,133.105,133.105,28933631
2021-07-19,133.951,134.839,133.657,134.403,134.403,45306876
2021-07-16,130.742,131.624,130.725,131.522,131.522,14411060
2021-07-15,131.283,131.856,130.465,131.76,131.76,20806127
2021-07-14,129.568,130.367,129.388,130.324,130.324,18074292
2021-07-13,130.28,130.85,128.354,128.863,128.863,26302914
2021-07-12,130.522,130.645,129.712,129.858,129.858,11957184
2021-07-09,130.324,130.431,129.994,130.03,130.03,16322007
2021-07-08,132.097,132.604,131.485,131.874,131.874,19707529
2021-07-07,130.947,131.823,130.637,131.362,131.362,23625344
2021-07-06,129.307,130.431,129.297,130.206,130.206,22580448
2021-07-02,127.989,128.713,127.882,128.713,128.713,10875042
2021-07-01,127.767,128.062,127.366,127.937,127.937,12182084
2021-06-30,127.854,128.443,127.676,127.928,127.928,17726077
2021-06-29,126.816,127.366,126.762,127.357,127.357,12658654
2021-06-28,126.477,127.437,126.461,127.146,127.146,12932656
2021-06-25,126.963,127.081,125.272,125.839,125.839,17560915
2021-06-24,127.091,127.527,127.017,127.17,127.17,9917010
2021-06-23,126.844,127.17,126.469,126.963,126.963,13587459
2021-06-22,125.986,127.33,125.941,127.293,127.293,16396199
2021-06-21,127.962,128.052,126.743,126.982,126.982,18601926
2021-06-18,127.863,129.425,127.723,129.146,129.146,30034868
2021-06-17,125.707,128.434,125.511,126.762,126.762,39749240
2021-06-16,125.317,125.54,124.268,124.878,124.878,22202951
2021-06-15,124.773,125.022,124.503,124.984,124.984,20545644
2021-06-14,125.923,125.923,124.962,125.137,125.137,10608595
2021-06-11,126.11,126.19,125.691,126.11,126.11,9757045
2021-06-10,124.797,126.331,124.668,126.313,126.313,22227940
2021-06-09,125.629,125.968,125.165,125.556,125.556,14407924
2021-06-08,124.652,124.652,124.268,124.477,124.477,12673456
2021-06-07,123.713,123.813,123.473,123.604,123.604,8801431
2021-06-04,122.759,123.987,122.759,123.987,123.987,17799287
2021-06-03,122.751,122.751,122.155,122.306,122.306,12405842
2021-06-02,122.785,123.001,122.579,122.768,122.768,8291470
2021-06-01,122.136,122.524,121.627,122.481,122.481,13291198
2021-05-28,122.637,123.276,122.425,122.509,122.509,11592003
2021-05-27,122.562,122.734,122.111,122.697,122.697,12085969
2021-05-26,123.537,123.822,122.905,123.203,123.203,11067293
2021-05-25,122.68,123.455,122.672,123.42,123.42,13952486
2021-05-24,122.111,122.637,122.022,122.278,122.278,7612476
2021-05-21,121.818,121.852,121.282,121.826,121.826,11494285
2021-05-20,121.019,121.667,120.935,121.433,121.433,15041416
2021-05-19,120.821,121.497,120.011,120.449,120.449,16155409
2021-05-18,120.705,120.845,120.414,120.733,120.733,12908534
2021-05-17,121.08,121.383,120.845,121.044,121.044,6908838
2021-05-14,120.813,121.301,120.546,121.301,121.301,19851132
2021-05-13,120.287,120.675,120.019,120.179,120.179,14774991
2021-05-12,120.935,121.053,119.777,119.993,119.993,23572019
2021-05-11,121.433,121.658,121.029,121.264,121.264,17129857
2021-05-10,122.966,123.232,121.844,121.959,121.959,17115883
2021-05-07,123.987,124.415,122.934,123.212,123.212,20732730
2021-05-06,123.232,124.07,123.187,123.831,123.831,24756862
2021-05-05,123.038,123.765,122.942,123.622,123.622,12575265
2021-05-04,123.446,124.041,123.139,123.42,123.42,21063974
2021-05-03,122.742,123.578,122.372,122.581,122.581,18586526
2021-04-30,122.388,122.588,121.923,122.506,122.506,17759012
2021-04-29,121.452,122.26,121.159,122.223,122.223,19440615
2021-04-28,122.514,122.732,121.905,122.588,122.588,17273963
2021-04-27,123.353,123.56,122.405,122.506,122.506,15999173
2021-04-26,123.852,124.163,123.582,123.591,123.591,10302493
2021-04-23,124.055,124.137,123.265,123.771,123.771,13922463
2021-04-22,123.717,124.065,123.008,124.065,124.065,16021124
2021-04-21,123.308,123.637,122.893,123.522,123.522,13469678
2021-04-20,122.344,123.503,122.326,123.274,123.274,12987952
2021-04-19,122.597,123.101,122.433,122.705,122.705,15715787
2021-04-16,122.922,123.478,122.766,123.062,123.062,17245310
2021-04-15,123.265,124.564,123.228,124.029,124.029,27043942
2021-04-14,121.967,122.145,121.558,121.975,121.975,8253685
2021-04-13,121.321,122.398,121.227,122.372,122.372,14975555
2021-04-12,121.46,121.524,121.143,121.452,121.452,8667684
2021-04-09,121.495,122.108,121.133,121.505,121.505,9866112
2021-04-08,121.399,122.001,121.374,121.951,121.951,8881494
2021-04-07,121.452,122.03,120.946,120.946,120.946,12508492
2021-04-06,121.194,121.923,121.061,121.8,121.8,10504894
2021-04-05,120.653,121.028,120.118,120.973,120.973,9328584
2021-04-01,120.653,121.602,120.442,121.505,121.505,16846437
2021-03-31,120.303,120.528,119.106,119.515,119.515,21839958
2021-03-30,119.381,120.458,119.136,120.191,120.191,17022904
2021-03-29,120.734,120.741,119.097,119.561,119.561,15829899
2021-03-26,120.378,121.098,120.201,120.582,120.582,9557369
2021-03-25,122.108,122.354,120.964,121.009,121.009,23552001
2021-03-24,120.936,122.02,120.83,121.975,121.975,15710777
2021-03-23,120.52,121.364,120.137,121.321,121.321,19003523
2021-03-22,119.726,120.369,119.442,120.237,120.237,19319799
2021-03-19,118.312,118.976,118.059,118.903,118.903,21175477
2021-03-18,117.626,118.654,117.515,118.162,118.162,24504022
2021-03-17,119.249,119.577,118.373,119.371,119.371,30720660
2021-03-16,120.902,120.991,119.78,120.28,120.28,17642960
2021-03-15,120.442,120.964,120.369,120.759,120.759,12881729
2021-03-12,120.359,120.415,119.692,120.055,120.055,23122187
2021-03-11,122.8,122.99,122.179,122.67,122.67,16036901
2021-03-10,123.363,123.676,122.902,123.56,123.56,14038794
2021-03-09,122.893,123.381,122.634,123.308,123.308,16391228
2021-03-08,122.506,122.569,121.62,121.62,121.62,17267516
2021-03-05,121.915,122.957,121.763,122.578,122.578,23343562
2021-03-04,123.218,123.485,121.738,122.344,122.344,25347814
2021-03-03,122.99,123.676,122.451,123.129,123.129,22398054
2021-03-02,123.893,124.514,123.809,124.47,124.47,14145978
2021-03-01,124.127,124.768,123.617,124.462,124.462,24989540
2021-02-26,124.057,126.291,123.104,126.134,126.134,51539737
2021-02-25,122.967,123.321,120.402,122.105,122.105,59707404
2021-02-24,122.82,124.412,122.648,124.12,124.12,19701055
2021-02-23,124.703,125.584,124.378,124.94,124.94,14360216
2021-02-22,126.054,126.683,124.89,125.299,125.299,14981822
2021-02-19,126.965,127.198,125.894,126.263,126.263,14457444
2021-02-18,127.457,128.325,127.198,127.977,127.977,12204125
2021-02-17,128.638,129.009,127.782,128.494,128.494,12711897
2021-02-16,127.995,128.367,127.501,127.684,127.684,20184450
2021-02-12,130.172,130.509,129.585,129.647,129.647,15985427
2021-02-11,131.909,132.007,131.087,131.267,131.267,13573586
2021-02-10,131.555,131.998,131.431,131.998,131.998,9167775
2021-02-09,131.507,131.899,131.014,131.124,131.124,5921008
2021-02-08,130.702,131.545,130.471,131.031,131.031,13133350
2021-02-05,131.393,131.813,130.454,130.463,130.463,11640337
2021-02-04,131.448,131.741,131.133,131.555,131.555,9375204
2021-02-03,132.566,132.717,131.823,131.909,131.909,10930213
2021-02-02,132.851,133.155,132.654,133.101,133.101,10413235
2021-02-01,133.669,134.286,133.514,133.971,133.971,9265051
2021-01-29,133.3,134.245,133.193,133.812,133.812,17001176
2021-01-28,135.039,135.087,133.957,134.631,134.631,12118234
2021-01-27,135.629,136.002,135.153,135.367,135.367,8968753
2021-01-26,134.78,135.212,134.631,135.019,135.019,8735960
2021-01-25,134.488,135.297,134.37,135.279,135.279,9897258
2021-01-22,133.682,133.822,133.3,133.707,133.707,10799824
2021-01-21,133.315,133.59,133.018,133.273,133.273,9274875
2021-01-20,133.796,134.239,133.627,134.223,134.223,6098940
2021-01-19,133.477,134.131,133.37,134.087,134.087,10877547
2021-01-15,133.976,134.131,133.343,133.653,133.653,13205262
2021-01-14,134.326,134.379,132.74,133.122,133.122,16852614
2021-01-13,133.511,134.754,133.433,134.389,134.389,14237385
2021-01-12,132.74,133.07,131.968,132.883,132.883,13843260
2021-01-11,132.928,133.114,132.476,132.99,132.99,9520436
2021-01-08,133.352,133.779,132.624,133.211,133.211,15475094
2021-01-07,133.627,133.966,133.158,133.645,133.645,16644077
2021-01-06,135.408,135.433,134.068,134.831,134.831,25931084
2021-01-05,138.154,138.154,137.031,137.648,137.648,11880032
2021-01-04,137.914,139.248,137.805,138.68,138.68,14941241
2020-12-31,138.61,139.159,138.602,138.849,138.849,8795139
2020-12-30,138.043,138.67,137.921,138.641,138.641,10334262
2020-12-29,137.666,138.458,137.639,138.346,138.346,10258872
2020-12-28,137.656,138.602,137.412,138.518,138.518,8850437
2020-12-24,138.11,138.585,138.073,138.458,138.458,3540933
2020-12-23,137.874,137.931,136.852,137.914,137.914,10526622
2020-12-22,138.694,138.939,138.271,138.875,138.875,8381752
2020-12-21,138.382,138.5,137.724,138.154,138.154,10210286
2020-12-18,138.308,138.536,137.485,137.611,137.611,7389784
2020-12-17,139.206,139.496,137.705,138.026,138.026,10703887
2020-12-16,137.695,138.849,137.529,138.397,138.397,11319154
2020-12-15,138.75,139.29,138.336,138.768,138.768,7786661
2020-12-14,138.491,139.56,138.154,139.239,139.239,8569227
2020-12-11,139.522,140.168,139.229,139.626,139.626,9251747
2020-12-10,138.271,139.206,137.914,139.132,139.132,11399809
2020-12-09,137.666,138.346,137.21,137.905,137.905,8811873
2020-12-08,138.566,139.005,138.233,138.362,138.362,8410091
2020-12-07,137.493,137.96,137.338,137.714,137.714,10590809
2020-12-04,136.914,137.004,136.098,136.482,136.482,14480875
2020-12-03,138.008,138.784,137.695,138.51,138.51,10946480
2020-12-02,137.96,138.008,136.728,137.403,137.403,13775788
2020-12-01,139.434,139.602,137.788,138.5,138.5,15537543
2020-11-30,140.591,141.034,140.351,140.581,140.581,14879163
2020-11-27,140.221,140.809,140.195,140.763,140.763,5359220
2020-11-25,139.902,140.485,139.351,139.403,139.403,10410757
2020-11-24,140.558,140.581,139.698,139.841,139.841,12399313
2020-11-23,141.285,141.43,140.816,141.239,141.239,12868077
2020-11-20,141.027,141.919,140.906,141.896,141.896,8249555
2020-11-19,140.54,141.193,140.422,140.647,140.647,12092365
2020-11-18,140.07,140.185,139.112,139.919,139.919,11762294
2020-11-17,139.485,139.832,139.325,139.522,139.522,8474050
2020-11-16,138.567,139.048,138.457,138.611,138.611,7183033
2020-11-13,139.121,139.248,138.722,138.947,138.947,8361330
2020-11-12,137.866,139.158,137.667,139.131,139.131,18214333
2020-11-11,136.183,136.996,136.139,136.8,136.8,6702489
2020-11-10,136.13,136.883,135.971,136.305,136.305,14297976
2020-11-09,137.024,137.179,135.838,137.104,137.104,26459488
2020-11-06,140.23,140.485,139.634,140.042,140.042,14124338
2020-11-05,142.007,142.097,141.07,141.759,141.759,21100999
2020-11-04,142.007,142.477,141.044,141.512,141.512,24553766
2020-11-03,138.671,138.784,137.952,138.5,138.5,18472888
2020-11-02,139.422,139.858,139.092,139.316,139.316,12305428
2020-10-30,139.569,139.84,138.272,138.272,138.272,14922983
2020-10-29,141.051,141.136,139.068,139.66,139.66,13597092
2020-10-28,141.631,141.693,140.591,141.026,141.026,13407255
2020-10-27,140.62,141.026,140.315,140.896,140.896,6908099
2020-10-26,139.724,140.43,139.552,139.953,139.953,8235640
2020-10-23,137.606,138.841,137.558,138.663,138.663,10009631
2020-10-22,138.915,139.215,137.746,137.816,137.816,14432860
2020-10-21,139.35,139.857,138.981,139.275,139.275,11912124
2020-10-20,140.29,140.422,139.495,139.749,139.749,12750238
2020-10-19,140.853,141.274,140.457,141.093,141.093,10582407
2020-10-16,141.875,142.448,141.376,141.639,141.639,9592638
2020-10-15,143.088,143.217,141.857,142.032,142.032,10778543
2020-10-14,142.457,142.827,142.14,142.281,142.281,7927286
2020-10-13,141.475,142.023,141.448,141.951,141.951,9018831
2020-10-12,140.796,141.009,140.511,140.935,140.935,4514799
2020-10-09,139.988,140.657,139.367,140.493,140.493,9619200
2020-10-08,140.386,140.638,140.106,140.52,140.52,9607850
2020-10-07,140.022,140.778,139.413,139.758,139.758,10745122
2020-10-06,139.823,141.644,139.258,140.796,140.796,25547135
2020-10-05,141.247,141.247,139.988,140.031,140.031,16780510
2020-10-02,143.579,143.634,142.333,142.827,142.827,10060913
2020-10-01,142.617,143.694,142.262,143.362,143.362,13131597
2020-09-30,143.766,143.766,142.502,143.13,143.13,14796010
2020-09-29,144.476,144.855,144.263,144.507,144.507,11746872
2020-09-28,144.534,144.56,144.094,144.34,144.34,5099504
2020-09-25,144.75,145.016,144.391,144.758,144.758,5863537
2020-09-24,144.615,144.758,144.315,144.758,144.758,9442796
2020-09-23,144.031,144.235,143.314,144.201,144.201,7100588
2020-09-22,144.157,144.542,143.663,144.004,144.004,12005291
2020-09-21,144.55,144.996,143.88,144.12,144.12,12646822
2020-09-18,143.916,143.977,143.198,143.395,143.395,8265834
2020-09-17,144.56,144.615,143.598,143.835,143.835,8913340
2020-09-16,144.456,144.55,142.881,143.403,143.403,10057454
2020-09-15,143.916,144.182,143.588,143.827,143.827,7903339
2020-09-14,144.466,144.721,143.968,144.182,144.182,4876431
2020-09-11,144.039,144.272,143.835,144.192,144.192,6226194
2020-09-10,142.43,144.076,141.978,143.88,143.88,10092621
2020-09-09,143.713,143.986,142.687,143.162,143.162,10903956
2020-09-08,144.094,144.873,143.545,143.545,143.545,15730735
2020-09-04,144.13,144.381,142.421,142.67,142.67,15719204
2020-09-03,145.297,146.613,145.026,145.418,145.418,18726444
2020-09-02,143.343,145.125,143.324,145.016,145.016,17301817
2020-09-01,141.811,143.827,141.302,143.653,143.653,12077314
2020-08-31,141.509,142.959,141.475,142.03,142.03,13005099
2020-08-28,141.659,141.91,140.67,141.085,141.085,9610298
2020-08-27,144.277,144.33,141.119,141.191,141.191,22680039
2020-08-26,143.649,143.887,142.988,143.631,143.631,9451809
2020-08-25,143.914,144.564,143.46,144.188,144.188,12011789
2020-08-24,145.639,146.211,145.226,145.291,145.291,7412270
2020-08-21,145.147,145.647,144.495,145.529,145.529,7806916
2020-08-20,144.823,145.045,144.425,144.662,144.662,11785474
2020-08-19,144.807,145.01,143.006,143.378,143.378,14272296
2020-08-18,143.922,144.371,143.674,144.277,144.277,9296528
2020-08-17,143.575,144.009,143.108,143.25,143.25,7881419
2020-08-14,143.442,143.736,142.879,142.897,142.897,7306651
2020-08-13,144.755,144.982,142.887,143.451,143.451,14554328
2020-08-12,145.089,145.406,144.479,144.991,144.991,13413623
2020-08-11,146.388,146.669,145.236,146.324,146.324,21965255
2020-08-10,149.059,149.088,148.048,148.091,148.091,7318396
2020-08-07,149.999,150.187,148.497,148.763,148.763,9337882
2020-08-06,150.089,150.832,149.419,149.766,149.766,10828117
2020-08-05,148.92,149.367,148.596,148.929,148.929,7941604
2020-08-04,149.601,150.25,149.507,150.242,150.242,11281584
2020-08-03,148.195,148.861,147.96,148.825,148.825,10355282
2020-07-31,148.834,149.982,148.651,149.585,149.585,10159314
2020-07-30,149.628,149.811,149.367,149.679,149.679,10719355
2020-07-29,148.745,149.041,147.801,148.693,148.693,7698411
2020-07-28,148.295,148.998,148.195,148.947,148.947,9741394
2020-07-27,148.92,148.964,147.81,147.919,147.919,7027317
2020-07-24,147.828,148.633,147.702,148.47,148.47,8598273
2020-07-23,147.746,148.596,147.355,148.48,148.48,11971996
2020-07-22,147.166,147.339,146.676,146.766,146.766,7536469
2020-07-21,146.332,146.704,146.14,146.324,146.324,9666395
2020-07-20,146.519,146.614,145.891,146.237,146.237,7897092
2020-07-17,146.305,146.426,145.601,145.874,145.874,9775064
2020-07-16,146.426,146.748,146.105,146.186,146.186,10412109
2020-07-15,145.122,146.022,145.038,145.49,145.49,8963831
2020-07-14,146.89,147.067,146.049,146.176,146.176,12969871
2020-07-13,144.764,146.03,144.528,145.961,145.961,9207832
2020-07-10,146.908,147.128,145.339,145.483,145.483,9692989
2020-07-09,144.027,146.47,143.974,146.219,146.219,15288929
2020-07-08,143.727,144.259,143.303,143.931,143.931,8293077
2020-07-07,142.95,144.619,142.755,144.511,144.511,14624525
2020-07-06,141.995,142.597,141.484,142.51,142.51,9114837
2020-07-02,142.313,143.224,141.916,143.094,143.094,8688712
2020-07-01,142.409,143.074,141.837,142.95,142.95,15069615
2020-06-30,144.363,144.417,142.834,143.224,143.224,16987592
2020-06-29,144.027,144.397,143.613,143.922,143.922,8326380
2020-06-26,143.509,144.444,143.442,144.378,144.378,13871607
2020-06-25,143.47,143.584,142.763,142.851,142.851,12553813
2020-06-24,141.119,142.491,141.109,142.438,142.438,13090071
2020-06-23,141.076,141.592,140.761,140.915,140.915,10402669
2020-06-22,142.578,142.782,141.601,141.902,141.902,10667506
2020-06-19,140.663,141.977,140.58,141.883,141.883,9804278
2020-06-18,141.573,141.959,141.191,141.763,141.763,8803447
2020-06-17,140.015,140.458,139.216,140.273,140.273,8142477
2020-06-16,139.277,140.854,138.656,139.689,139.689,15682327
2020-06-15,143.186,143.48,141.659,141.883,141.883,8882951
2020-06-12,141.902,142.998,141.583,141.801,141.801,11121302
2020-06-11,142.634,143.49,142.093,143.176,143.176,19556839
2020-06-10,139.123,140.571,138.96,140.521,140.521,15034744
2020-06-09,138.96,139.469,138.303,138.47,138.47,10410322
2020-06-08,135.476,137.04,135.456,136.915,136.915,11842677
2020-06-05,135.078,136.442,133.814,136.394,136.394,20349096
2020-06-04,138.843,138.924,137.33,137.371,137.371,16068365
2020-06-03,139.938,140.07,138.861,139.386,139.386,14027756
2020-06-02,141.246,141.63,140.871,141.263,141.263,13182270
2020-06-01,141.63,141.926,141.246,141.782,141.782,15284016
2020-05-29,141.977,143.176,141.666,142.746,142.746,16803588
2020-05-28,141.321,141.856,141.051,141.728,141.728,11777106
2020-05-27,142.048,143.03,141.874,142.261,142.261,9222754
2020-05-26,142.851,142.923,142.218,142.518,142.518,9281867
2020-05-22,143.727,144.573,143.631,144.461,144.461,5680804
2020-05-21,143.849,144.295,143.36,143.584,143.584,10223206
2020-05-20,142.376,143.71,142.13,143.234,143.234,12523307
2020-05-19,141.811,142.843,141.773,142.809,142.809,9901110
2020-05-18,143.914,144.018,141.72,142.271,142.271,11545389
2020-05-15,146.855,147.005,145.129,145.465,145.465,8281006
2020-05-14,145.995,146.721,145.758,145.839,145.839,11552695
2020-05-13,144.054,145.097,143.823,144.435,144.435,15248983
2020-05-12,142.368,143.914,142.341,143.426,143.426,11526321
2020-05-11,142.809,143.293,141.438,141.968,141.968,9986473
2020-05-08,143.536,144.33,142.826,143.084,143.084,9318006
2020-05-07,142.721,145.166,142.525,144.963,144.963,10504159
2020-05-06,142.429,142.792,141.393,142.587,142.587,16871735
2020-05-05,144.479,145.079,144.215,144.922,144.922,8975842
2020-05-04,146.202,146.305,145.261,145.856,145.856,9513354
2020-05-01,146.149,146.686,145.226,146.546,146.546,11700604
2020-04-30,147.027,147.454,145.278,145.306,145.306,13318541
2020-04-29,147.723,148.368,146.365,147,147,9891375
2020-04-28,146.865,148.005,146.796,147.776,147.776,11366952
2020-04-27,147.839,147.92,145.904,146.1,146.1,10373253
2020-04-24,147.793,148.879,147.758,148.879,148.879,7128350
2020-04-23,148.022,148.957,147.793,148.524,148.524,6849245
2020-04-22,148.111,148.482,147,147.732,147.732,7149800
2020-04-21,149.838,150.016,148.826,149.275,149.275,9009096
2020-04-20,146.787,147.512,146.365,147.394,147.394,7416197
2020-04-17,147.98,148.879,145.762,146.233,146.233,9882832
2020-04-16,147.482,148.422,147.273,148.215,148.215,9484968
2020-04-15,145.361,146.912,145.306,146.557,146.557,11507338
2020-04-14,142.783,143.555,142.462,142.783,142.783,10350355
2020-04-13,143.564,144.413,142.818,142.818,142.818,10041398
2020-04-09,143.159,144.477,142.729,144.134,144.134,16364978
2020-04-08,143.884,144.821,143.03,143.865,143.865,11644272
2020-04-07,143.752,145.027,142.667,144.919,144.919,15849776
2020-04-06,145.526,146.636,145.121,146.454,146.454,10826882
2020-04-03,146.865,148.43,146.523,146.823,146.823,7540362
2020-04-02,147.105,147.444,145.753,146.489,146.489,6622766
2020-04-01,146.814,147.223,145.007,145.562,145.562,13007124
2020-03-31,144.196,145.249,143.195,143.547,143.547,13175747
2020-03-30,146.454,148.014,144.403,144.724,144.724,15483694
2020-03-27,144.035,146.41,143.223,145.924,145.924,14422732
2020-03-26,142.713,144.178,141.193,142.131,142.131,12154837
2020-03-25,142.349,145.043,140.623,141.429,141.429,12354775
2020-03-24,140.31,143.972,139.572,141.758,141.758,13731534
2020-03-23,137.056,145.051,136.244,144.449,144.449,22952027
2020-03-20,133.403,138.731,132.354,138.731,138.731,23976269
2020-03-19,127.881,133.524,126.389,129.024,129.024,24335065
2020-03-18,132.997,134.133,120.972,125.596,125.596,54083469
2020-03-17,142.272,144.134,132.884,133.121,133.121,21342039
2020-03-16,139.548,144.581,137.328,142.634,142.634,35047448
2020-03-13,134.865,137.651,132.424,133.961,133.961,22769358
2020-03-12,142.281,144.761,135.439,137.056,137.056,27997138
2020-03-11,143.955,145.354,135.414,136.207,136.207,34010126
2020-03-10,147.601,150.484,140.984,141.403,141.403,43358105
2020-03-09,155.838,156.371,148.215,149.052,149.052,47753379
2020-03-06,145.58,147.325,142.809,145.121,145.121,87672173
2020-03-05,136.729,138.203,136.457,137.934,137.934,20440300
2020-03-04,136.102,136.922,134.17,134.58,134.58,26964969
2020-03-03,133.846,138.972,132.573,136.035,136.035,44369159
2020-03-02,135.132,136.182,133.801,133.961,133.961,32353313
2020-02-28,134.198,135.518,133.953,134.934,134.934,51804052
2020-02-27,132.67,133.006,131.046,131.963,131.963,35319521
2020-02-26,130.28,131.825,129.971,130.534,130.534,26010360
2020-02-25,130.5,131.849,130.438,131.24,131.24,23942615
2020-02-24,131.046,131.163,130.326,130.534,130.534,18333417
2020-02-21,128.427,129.362,128.295,128.633,128.633,15953638
2020-02-20,126.922,127.675,126.859,127.45,127.45,10741495
2020-02-19,126.09,126.523,125.966,126.447,126.447,6569153
2020-02-18,126.271,126.897,125.914,126.456,126.456,7955258
2020-02-14,125.769,126.054,125.496,125.587,125.587,8214572
2020-02-13,124.625,125.284,124.472,125.04,125.04,9073252
2020-02-12,124.565,124.72,124.227,124.565,124.565,6440034
2020-02-11,125.624,125.736,125.058,125.198,125.198,8958923
2020-02-10,126.071,126.193,125.701,125.829,125.829,7710356
2020-02-07,125.304,125.752,124.994,125.48,125.48,13091589
2020-02-06,123.531,124.141,123.372,123.932,123.932,7691783
2020-02-05,123.625,123.98,123.301,123.381,123.381,12409464
2020-02-04,125.099,125.232,124.289,124.75,124.75,13107059
2020-02-03,125.932,126.64,125.216,126.456,126.456,17621526
2020-01-31,125.922,126.632,125.848,126.556,126.556,16760065
2020-01-30,125.684,126.352,125.152,125.41,125.41,16960303
2020-01-29,124.413,125.505,124.404,125.391,125.391,11029952
2020-01-28,124.846,124.978,123.874,124.174,124.174,12234971
2020-01-27,124.856,125.152,124.464,125.152,125.152,12606560
2020-01-24,122.674,123.635,122.575,123.248,123.248,9897056
2020-01-23,122.171,122.64,122.117,122.259,122.259,11237191
2020-01-22,121.21,121.582,121.098,121.421,121.421,7282507
2020-01-21,120.409,121.149,120.373,120.99,120.99,7833400
2020-01-17,119.34,119.825,119.145,119.726,119.726,11174779
2020-01-16,120.804,121.043,120.345,120.76,120.76,7837674
2020-01-15,121.037,121.242,120.593,121.149,121.149,7251950
2020-01-14,119.862,120.418,119.825,120.335,120.335,16048692
2020-01-13,119.606,119.78,119.169,119.726,119.726,6879323
2020-01-10,119.416,120.115,119.382,120.087,120.087,10118387
2020-01-09,117.964,119.214,117.883,119.024,119.024,8545974
2020-01-08,119.65,119.974,118.246,118.605,118.605,12250504
2020-01-07,119.898,120.115,119.391,119.4,119.4,9748895
2020-01-06,121.184,121.201,119.835,119.991,119.991,13107996
2020-01-03,119.94,120.716,119.606,120.677,120.677,14256950
2020-01-02,118.652,119.297,118.543,118.845,118.845,12720939
2019-12-31,118.147,118.372,117.425,117.512,117.512,12344029
2019-12-30,117.864,118.74,117.664,118.68,118.68,9199463
2019-12-27,119.214,119.382,119.082,119.109,119.109,8416518
2019-12-26,118.749,119.024,118.401,118.98,118.98,6099644
2019-12-24,117.892,118.88,117.864,118.69,118.69,5380789
