Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,181.143,181.907,180.622,181.513,181.513,23427058
2019-08-16,177.358,179.151,177.348,178.691,178.691,36108093
2019-08-15,176.386,176.849,174.525,175.857,175.857,38249739
2019-08-14,178.523,179.151,175.738,176.055,176.055,52940409
2019-08-13,177.516,182.72,177.269,181.473,181.473,42012481
2019-08-12,178.553,179.103,176.762,177.595,177.595,25580186
2019-08-09,180.458,181.114,178.251,179.681,179.681,34887280
2019-08-08,178.369,181.406,177.807,181.368,181.368,39879358
2019-08-07,174.681,177.748,173.299,177.496,177.496,51892033
2019-08-06,175.699,177.053,174.436,176.534,176.534,43490857
2019-08-05,176.771,176.771,172.634,174.103,174.103,77894199
2019-08-02,181.897,182.066,179.407,180.487,180.487,57314132
2019-08-01,184.485,187.847,182.287,183.172,183.172,65657493
2019-07-31,187.19,187.308,182.377,184.093,184.093,43210819
2019-07-30,186.092,187.415,185.925,186.68,186.68,19416472
2019-07-29,188.042,188.042,186.308,187.495,187.495,21229552
2019-07-26,187.396,188.376,187.308,188.132,188.132,21208368
2019-07-25,187.357,187.396,185.868,186.23,186.23,24326109
2019-07-24,186.004,188.023,185.964,188.013,188.013,21199677
2019-07-23,186.495,186.71,185.249,186.69,186.69,24691480
2019-07-22,184.475,185.878,184.416,185.486,185.486,19674518
2019-07-19,186.719,186.729,183.819,184.004,184.004,30505746
2019-07-18,184.288,185.739,183.699,185.377,185.377,30171905
2019-07-17,186.132,186.407,185.142,185.161,185.161,17402746
2019-07-16,186.759,186.975,185.515,186.082,186.082,20958874
2019-07-15,186.866,187.074,186.357,187.035,187.035,16199668
2019-07-12,185.581,186.455,185.407,186.446,186.446,20980664
2019-07-11,185.819,186.258,184.779,185.377,185.377,24638952
2019-07-10,184.759,186.024,184.445,185.515,185.515,29453769
2019-07-09,181.867,183.897,181.73,183.671,183.671,19923543
2019-07-08,182.886,182.895,182.006,182.749,182.749,18268216
2019-07-05,183.172,184.377,182.446,184.044,184.044,22230186
2019-07-03,183.465,184.416,183.31,184.416,184.416,16392733
2019-07-02,182.257,183.054,181.74,183.034,183.034,18721777
2019-07-01,183.32,183.582,181.463,182.317,182.317,32379868
2019-06-28,180.103,180.298,179.269,179.917,179.917,21984823
2019-06-27,179.661,180.093,179.19,179.691,179.691,20458890
2019-06-26,179.328,180.468,178.701,178.995,178.995,23455174
2019-06-25,181.171,181.25,177.886,178.151,178.151,35211339
2019-06-24,181.602,181.799,181.171,181.27,181.27,20112162
2019-06-21,181.26,182.407,180.866,181.26,181.26,41593759
2019-06-20,182.357,182.397,179.917,181.513,181.513,42573300
2019-06-19,179.506,180.258,178.379,179.869,179.869,32950958
2019-06-18,178.681,180.438,178.241,179.19,179.19,50121411
2019-06-17,175.907,177.091,175.748,176.593,176.593,21201855
2019-06-14,175.369,176.007,174.889,175.556,175.556,23765922
2019-06-13,176.016,176.722,175.651,176.29,176.29,24672841
2019-06-12,175.788,176.152,174.947,175.269,175.269,28878250
2019-06-11,177.896,178.211,175.69,176.27,176.27,42925307
2019-06-10,175.161,177.681,175.142,176.035,176.035,43055311
2019-06-07,171.573,174.721,171.407,174.015,174.015,47740088
2019-06-06,169.672,171.134,168.926,170.721,170.721,31120300
2019-06-05,169.751,169.761,167.614,169.397,169.397,35801361
2019-06-04,165.292,168.19,164.722,168.134,168.134,49726647
2019-06-03,166.781,167.191,162.71,163.526,163.526,78902776
2019-05-31,167.937,168.497,167.113,167.191,167.191,47280109
2019-05-30,169.691,170.398,168.966,169.918,169.918,31579705
2019-05-29,169.613,170.143,168.299,169.222,169.222,43880823
2019-05-28,171.731,172.692,170.586,170.606,170.606,25763122
2019-05-24,172.339,172.868,171.045,171.252,171.252,26948550
2019-05-23,172.054,172.072,170.268,171.329,171.329,47181382
2019-05-22,173.79,175.014,173.731,173.995,173.995,25314447
2019-05-21,174.466,175.259,173.898,174.789,174.789,32889509
2019-05-20,173.514,174.152,172.378,172.965,172.965,40166264
2019-05-17,175.997,178.388,175.788,175.937,175.937,46506159
2019-05-16,176.007,178.869,175.847,177.758,177.758,40866280
2019-05-15,172.427,176.416,172.349,175.987,175.987,42596793
2019-05-14,172.544,174.594,171.917,173.544,173.544,45110378
2019-05-13,173.309,174.23,171.153,171.651,171.651,69896930
2019-05-10,176.907,178.691,174.005,177.827,177.827,60888133
2019-05-09,176.613,178.221,175.024,177.605,177.605,57585288
2019-05-08,178.484,179.927,177.787,178.573,178.573,38665061
2019-05-07,180.566,181.359,177.348,179.035,179.035,61191638
2019-05-06,179.859,182.807,179.535,182.575,182.575,39920204
2019-05-03,182.327,183.829,181.987,183.69,183.69,31612362
2019-05-02,181.543,182.486,179.641,180.808,180.808,45890110
2019-05-01,183.358,183.888,181.454,181.592,181.592,36201286
2019-04-30,182.132,182.486,180.906,182.188,182.188,32766215
2019-04-29,183.22,183.888,182.945,183.602,183.602,22592562
2019-04-26,182.807,183.29,181.28,183.25,183.25,27423230
2019-04-25,183.729,183.799,182.103,183.024,183.024,30708623
2019-04-24,183.044,183.31,182.287,182.347,182.347,25985015
2019-04-23,181.065,183.142,180.826,182.915,182.915,35024078
2019-04-22,179.318,180.689,179.21,180.622,180.622,18659810
2019-04-18,180.208,180.507,179.085,180.121,180.121,29734195
2019-04-17,180.468,180.631,179.377,179.907,179.907,30848112
2019-04-16,179.289,179.681,178.73,179.279,179.279,28293146
2019-04-15,178.611,178.869,177.457,178.661,178.661,21923412
2019-04-12,178.661,178.75,177.886,178.631,178.631,25997527
2019-04-11,178.573,178.583,177.526,177.857,177.857,21487555
2019-04-10,177.585,178.339,177.358,178.28,178.28,25554155
2019-04-09,177.338,177.936,176.937,177.319,177.319,26666217
2019-04-08,177.21,178.094,176.494,177.956,177.956,23613464
2019-04-05,177.14,177.605,176.868,177.496,177.496,26710717
2019-04-04,176.662,177.338,175.566,176.563,176.563,29682139
2019-04-03,176.593,177.748,176.095,176.632,176.632,32909989
2019-04-02,175.161,175.807,174.741,175.641,175.641,23558956
2019-04-01,174.387,175.19,173.751,174.987,174.987,32219190
2019-03-29,172.663,172.848,171.661,172.692,172.692,36626170
2019-03-28,171.435,172.035,170.368,171.388,171.388,31593694
2019-03-27,172.309,172.749,169.751,171.005,171.005,38593668
2019-03-26,172.614,173.681,171.233,172.092,172.092,34589792
2019-03-25,171.025,171.898,170.074,171.31,171.31,48206353
2019-03-22,174.721,175.199,171.445,171.632,171.632,73651335
2019-03-21,172.28,175.738,172.241,175.487,175.487,44140609
2019-03-20,172.102,173.839,171.329,172.788,172.788,52126896
2019-03-19,172.201,173.015,171.368,172.092,172.092,38382109
2019-03-18,171.045,172.044,170.711,171.524,171.524,34264165
2019-03-15,170.239,171.632,170.104,171.124,171.124,39804548
2019-03-14,169.947,170.161,169.505,169.553,169.553,24754342
2019-03-13,169.455,170.721,169.222,169.84,169.84,44217503
2019-03-12,168.084,169.015,167.691,168.576,168.576,35387128
2019-03-11,164.887,167.771,164.877,167.653,167.653,31806993
2019-03-08,162.653,164.318,162.478,164.24,164.24,40962737
2019-03-07,166.076,166.153,163.879,164.486,164.486,41071353
2019-03-06,167.604,167.672,166.251,166.525,166.525,28342825
2019-03-05,167.447,167.997,166.634,167.476,167.476,23262280
2019-03-04,168.27,168.672,165.467,167.35,167.35,39670620
2019-03-01,167.341,167.574,166.153,167.321,167.321,32758281
2019-02-28,166.027,166.762,165.692,166.163,166.163,26144662
2019-02-27,165.907,166.752,164.79,166.554,166.554,26224434
2019-02-26,166.027,167.181,165.799,166.654,166.654,22866082
2019-02-25,167.132,167.584,166.368,166.485,166.485,33985602
2019-02-22,165.005,165.997,164.926,165.877,165.877,28906436
2019-02-21,164.799,165.262,163.8,164.665,164.665,26271740
2019-02-20,165.427,166.066,164.378,165.252,165.252,33969176
2019-02-19,164.448,165.789,164.438,165.282,165.282,20310514
2019-02-15,165.507,165.555,164.212,164.966,164.966,33894857
2019-02-14,163.476,164.859,162.956,164.278,164.278,31607326
2019-02-13,164.665,165.163,163.908,164.084,164.084,27195914
2019-02-12,162.73,164.212,162.478,163.978,163.978,30977036
2019-02-11,162.29,162.72,161.185,161.595,161.595,22339104
2019-02-08,159.977,161.781,159.82,161.751,161.751,30246097
2019-02-07,162.182,162.597,160.192,161.426,161.426,43811098
2019-02-06,164.133,164.428,162.877,163.614,163.614,29150992
2019-02-05,162.877,164.288,162.829,164.104,164.104,29345222
2019-02-04,160.731,162.672,160.556,162.672,162.672,27846935
2019-02-01,160.596,161.791,160.231,160.674,160.674,33500883
2019-01-31,159.899,162.152,159.722,161.359,161.359,38831528
2019-01-30,156.77,159.536,156.291,158.957,158.957,43092319
2019-01-29,156.585,156.623,154.468,155.028,155.028,32083984
2019-01-28,156.429,156.517,155.202,156.507,156.507,34905322
2019-01-25,157.791,158.927,157.31,158.448,158.448,38005785
2019-01-24,156.075,156.82,155.506,156.585,156.585,33781948
2019-01-23,156.173,156.889,153.811,155.595,155.595,39715024
2019-01-22,157.408,157.487,154.243,155.389,155.389,59106247
2019-01-18,158.145,159.281,157.192,158.547,158.547,59597706
2019-01-17,155.291,157.692,155.028,157.008,157.008,40989554
2019-01-16,156.055,157.154,155.735,155.792,155.792,35239850
2019-01-15,153.487,156.025,153.427,155.82,155.82,42600066
2019-01-14,152.869,153.477,152.193,152.82,152.82,32006919
2019-01-11,153.811,154.341,153.31,154.174,154.174,31450798
2019-01-10,153.135,154.83,152.29,154.741,154.741,40587732
2019-01-09,153.644,154.979,153.017,154.302,154.302,48454780
2019-01-08,153.105,153.605,150.831,153.066,153.066,51474046
2019-01-07,150.184,152.429,149.772,151.704,151.704,54257444
2019-01-04,146.027,150.634,145.596,149.88,149.88,77863790
2019-01-03,146.428,147.066,143.429,143.745,143.745,77979380
2019-01-02,144.859,149.43,144.752,148.595,148.595,61049969
2018-12-31,148.196,148.694,146.536,148.007,148.007,55253793
2018-12-28,147.782,149.272,145.576,146.792,146.792,81143985
2018-12-27,144.468,146.987,141.126,146.87,146.87,89448127
2018-12-26,139.244,146.37,138.232,146.293,146.293,103161408
2018-12-24,140.213,141.997,137.646,137.686,137.686,58534687
2018-12-21,146.448,147.439,140.359,141.196,141.196,147508175
2018-12-20,147.508,149.114,143.88,145.715,145.715,103476838
2018-12-19,151.409,153.754,146.725,147.86,147.86,85556205
2018-12-18,151.83,153.036,150.232,151.585,151.585,66518614
2018-12-17,153.467,154.672,149.41,150.614,150.614,78216426
2018-12-14,156.144,156.721,153.734,154.104,154.104,59103248
2018-12-13,158.869,159.605,156.939,157.937,157.937,48474051
2018-12-12,158.869,160.36,157.801,157.888,157.888,56210739
2018-12-11,158.488,158.595,155.222,156.537,156.537,61727610
2018-12-10,154.134,156.691,152.528,156.035,156.035,77303637
2018-12-07,158.937,159.889,153.889,154.399,154.399,84067550
2018-12-06,155.447,159.683,154.77,159.674,159.674,74956925
2018-12-04,163.978,164.477,158.348,158.547,158.547,73785486
2018-12-03,165.605,165.809,162.182,164.867,164.867,53066472
2018-11-30,161.106,162.152,160.301,162.053,162.053,38382555
2018-11-29,160.741,161.959,159.605,160.878,160.878,46914454
2018-11-28,157.497,161.417,156.41,161.417,161.417,73311219
2018-11-27,154.999,156.76,154.203,156.371,156.371,38262675
2018-11-26,154.458,155.938,153.791,155.868,155.868,43911519
2018-11-23,152.241,153.869,152.241,152.35,152.35,24566051
2018-11-21,154.312,154.969,152.37,153.427,153.427,44907811
2018-11-20,151.535,154.399,150.321,152.3,152.3,107292496
2018-11-19,159.526,159.674,154.557,155.057,155.057,70321421
2018-11-16,159.281,161.037,158.605,160.261,160.261,68346202
2018-11-15,157.702,161.261,156.39,160.828,160.828,76565299
2018-11-14,160.828,161.417,157.154,158.036,158.036,78672798
2018-11-13,159.919,162.162,158.82,159.261,159.261,67026539
2018-11-12,162.976,163.252,158.987,159.126,159.126,65406787
2018-11-09,165.339,165.75,162.819,164.104,164.104,52889854
2018-11-08,167.191,167.721,166.125,166.899,166.899,42117863
2018-11-07,164.79,167.997,164.438,167.997,167.997,53482376
2018-11-06,161.644,163.79,161.436,162.887,162.887,35965671
2018-11-05,162.28,162.329,159.849,161.674,161.674,41362177
2018-11-02,164.114,165.085,160.947,162.063,162.063,79400324
2018-11-01,162.74,164.781,161.495,164.625,164.625,55089065
2018-10-31,161.271,163.85,161.261,162.488,162.488,77165542
2018-10-30,155.782,158.85,155.009,158.741,158.741,96768574
2018-10-29,161.861,162.528,153.175,156.173,156.173,116928320
2018-10-26,158.076,162.625,157.134,159.448,159.448,136890531
2018-10-25,160.731,164.645,159.929,163.663,163.663,87254246
2018-10-24,165.624,165.857,157.878,158.174,158.174,107652727
2018-10-23,163.396,166.584,161.535,165.77,165.77,81072845
2018-10-22,166.525,167.672,165.114,166.388,166.388,55300675
2018-10-19,166.839,168.457,164.926,165.525,165.525,86671718
2018-10-18,168.976,169.055,164.975,165.683,165.683,86214419
2018-10-17,170.437,170.547,167.887,169.633,169.633,70015345
2018-10-16,166.485,169.967,166.182,169.563,169.563,75233027
2018-10-15,166.173,166.505,164.143,164.762,164.762,67817937
2018-10-12,166.455,167.291,163.546,166.772,166.772,106692126
2018-10-11,163.644,165.897,160.556,162.27,162.27,149551594
2018-10-10,170.808,170.896,164.084,164.298,164.298,119644915
2018-10-09,171.445,173.19,171.025,171.861,171.861,51317077
2018-10-08,171.613,172.828,169.301,171.31,171.31,69886623
2018-10-05,174.505,175.054,170.711,172.359,172.359,87091781
2018-10-04,177.2,177.299,173.23,174.496,174.496,84198309
2018-10-03,178.465,178.907,177.633,177.916,177.916,30445242
2018-10-02,177.916,179.103,177.299,177.72,177.72,26776518
2018-10-01,178.76,179.437,177.671,178.121,178.121,28608425
2018-09-28,177.23,178.231,176.957,177.758,177.758,29345860
2018-09-27,177.026,178.436,176.907,177.797,177.797,34609921
2018-09-26,176.27,177.956,175.947,176.29,176.29,37847215
2018-09-25,175.827,176.3,175.259,176.162,176.162,26420015
2018-09-24,174.172,176.007,173.467,175.937,175.937,36525072
2018-09-21,176.927,177.13,175.229,175.457,175.457,40422849
2018-09-20,175.68,176.632,175.269,176.406,176.406,34863349
2018-09-19,174.641,175.054,173.349,174.486,174.486,33342527
2018-09-18,173.359,175.477,173.24,174.623,174.623,33378100
2018-09-17,175.408,175.546,173.025,173.18,173.18,34628152
2018-09-14,176.348,176.603,175.024,175.718,175.718,32694127
2018-09-13,175.418,176.543,175.388,176.222,176.222,32598903
2018-09-12,174.651,174.76,172.868,174.368,174.368,37908415
2018-09-11,172.828,175.171,172.408,174.889,174.889,31534308
2018-09-10,173.918,174.045,172.604,173.553,173.553,27362241
2018-09-07,172.417,174.456,172.329,172.965,172.965,48824759
2018-09-06,175.289,175.487,172.466,173.641,173.641,48261335
2018-09-05,177.2,177.2,174.603,175.199,175.199,44629986
2018-09-04,177.739,178.026,176.524,177.496,177.496,30431815
2018-08-31,177.817,178.779,177.624,178.261,178.261,30002210
2018-08-30,178.036,179.112,177.437,178.036,178.036,30695591
2018-08-29,176.573,178.446,176.534,178.349,178.349,30549145
2018-08-28,176.474,176.682,175.937,176.3,176.3,21231655
2018-08-27,175.18,176.045,174.879,176.045,176.045,30725013
2018-08-24,173.24,174.417,173.2,174.27,174.27,24225335
2018-08-23,172.653,173.849,172.388,172.682,172.682,26989680
2018-08-22,171.87,173.125,171.671,172.918,172.918,18891794
2018-08-21,172.151,173.28,172.035,172.251,172.251,27494887
2018-08-20,172.171,172.211,170.955,171.623,171.623,26113054
2018-08-17,171.3,172.201,170.249,171.771,171.771,37791842
2018-08-16,172.456,172.848,171.398,171.731,171.731,29016401
2018-08-15,171.996,172.466,170.114,171.173,171.173,61283448
2018-08-14,172.868,173.495,171.946,173.29,173.29,21897581
2018-08-13,172.731,173.809,172.132,172.211,172.211,27317443
2018-08-10,172.564,173.075,171.751,172.408,172.408,35410598
2018-08-09,173.751,174.417,173.476,173.721,173.721,19740470
2018-08-08,173.389,174.142,172.918,173.819,173.819,23748534
2018-08-07,173.467,173.937,173.115,173.632,173.632,31303114
2018-08-06,171.88,173.045,171.661,172.995,172.995,25976728
2018-08-03,171.711,171.996,171.035,171.986,171.986,30296646
2018-08-02,167.967,171.661,167.887,171.455,171.455,49399327
2018-08-01,168.926,169.662,168.19,169.172,169.172,38848641
2018-07-31,167.849,169.182,166.949,168.517,168.517,49511267
2018-07-30,169.672,169.741,166.425,167.231,167.231,63026810
2018-07-27,173.115,173.151,168.663,169.643,169.643,62255220
2018-07-26,172.241,172.798,171.721,171.956,171.956,42797761
2018-07-25,172.251,174.711,172.181,174.603,174.603,37717956
2018-07-24,173.23,173.849,171.485,172.191,172.191,38637504
2018-07-23,170.427,171.564,169.751,171.485,171.485,23229150
2018-07-20,171.494,172.072,170.75,170.945,170.945,37598109
2018-07-19,171.282,171.791,170.779,170.985,170.985,32558022
2018-07-18,172.171,172.329,171.32,171.841,171.841,24314050
2018-07-17,169.35,172.534,169.331,172.161,172.161,32495125
2018-07-16,171.564,171.861,170.838,171.124,171.124,22413046
2018-07-13,171.349,171.811,170.906,171.534,171.534,29389368
2018-07-12,169.261,171.388,169.134,171.388,171.388,29245036
2018-07-11,168.055,169.125,167.897,168.487,168.487,31706125
2018-07-10,169.445,169.731,168.77,169.37,169.37,25027789
2018-07-09,168.556,169.281,167.917,169.241,169.241,28650236
2018-07-06,165.507,167.839,165.202,167.711,167.711,38747754
2018-07-05,164.183,165.262,163.33,165.134,165.134,33115124
2018-07-03,165.605,165.644,162.966,163.106,163.106,26713815
2018-07-02,162.399,165.075,162.053,165.025,165.025,33265722
2018-06-29,164.26,165.134,163.692,163.938,163.938,38122534
2018-06-28,161.919,164.056,161.585,163.486,163.486,48592530
2018-06-27,164.995,165.77,162.007,162.113,162.113,55331312
2018-06-26,164.26,165.262,163.663,164.328,164.328,40844606
2018-06-25,165.947,166.163,162.172,163.663,163.663,81462449
2018-06-22,168.388,168.447,166.83,167.437,167.437,31488998
2018-06-21,169.701,169.879,167.476,167.81,167.81,45515931
2018-06-20,168.848,169.976,168.711,169.301,169.301,34593434
2018-06-19,166.415,168.134,165.897,168.094,168.094,40036101
2018-06-18,167.634,168.711,167.064,168.566,168.566,33122446
2018-06-15,168.663,168.996,167.829,168.663,168.663,52063370
2018-06-14,168.319,169.533,168.21,169.271,169.271,37687779
2018-06-13,167.81,168.819,167.172,167.545,167.545,39726223
2018-06-12,166.899,167.721,166.722,167.555,167.555,23622385
2018-06-11,166.115,167.084,166.095,166.674,166.674,23420783
2018-06-08,165.398,166.644,165.035,166.242,166.242,33348134
2018-06-07,167.634,167.653,165.378,166.232,166.232,41553875
2018-06-06,166.79,167.614,165.957,167.584,167.584,26271754
2018-06-05,166.465,166.879,165.877,166.604,166.604,26001690
2018-06-04,165.015,166.144,164.926,166.115,166.115,21468945
2018-06-01,162.847,164.713,162.839,164.625,164.625,47790072
2018-05-31,162.142,163.135,161.683,162.083,162.083,37430662
2018-05-30,161.683,162.468,161.281,162.172,162.172,23783986
2018-05-29,160.977,161.959,160.065,161.037,161.037,43253953
2018-05-25,161.595,162.319,161.271,161.771,161.771,28815218
2018-05-24,161.614,161.89,159.948,161.604,161.604,29062862
2018-05-23,159.046,161.674,159.027,161.654,161.654,27867984
2018-05-22,161.212,161.505,159.987,160.281,160.281,20438594
2018-05-21,160.808,161.555,159.79,160.486,160.486,24086960
2018-05-18,159.82,160.36,159.338,159.585,159.585,27511320
2018-05-17,160.486,161.664,159.634,160.417,160.417,28835813
2018-05-16,160.202,161.426,160.115,161.046,161.046,24072891
2018-05-15,160.486,160.586,159.116,159.977,159.977,51796742
2018-05-14,161.88,162.799,161.525,161.801,161.801,22898257
2018-05-11,161.407,161.9,160.798,161.515,161.515,25906794
2018-05-10,160.516,161.791,160.389,161.674,161.674,28402892
2018-05-09,158.566,160.105,157.957,159.987,159.987,30559399
2018-05-08,158.006,158.595,157.115,158.242,158.242,27324782
2018-05-07,157.821,158.927,157.702,158.408,158.408,34103447
2018-05-04,153.507,157.478,153.397,157.124,157.124,43592652
2018-05-03,153.487,154.76,151.752,154.184,154.184,63313683
2018-05-02,155.447,155.898,154.016,154.203,154.203,40553364
2018-05-01,152.977,155.153,152.615,155.133,155.133,38314811
2018-04-30,154.84,155.82,152.997,153.359,153.359,37372243
2018-04-27,156.623,156.681,153.566,154.468,154.468,53561476
2018-04-26,153.165,154.89,152.654,154.37,154.37,45127079
2018-04-25,151.35,151.84,149.094,151.204,151.204,54658990
2018-04-24,154.979,155.261,149.969,151.017,151.017,73722651
2018-04-23,155.427,156.055,153.437,154.272,154.272,34670606
2018-04-20,156.76,156.869,154.114,154.663,154.663,51624130
2018-04-19,157.831,158.164,156.613,157.164,157.164,36417790
2018-04-18,158.29,159.134,157.527,158.605,158.605,31032817
2018-04-17,156.478,158.625,156.213,158.271,158.271,37289149
2018-04-16,154.81,155.536,153.869,154.959,154.959,29570992
2018-04-13,155.359,155.605,153.125,153.763,153.763,46805338
2018-04-12,153.694,155.124,153.556,154.585,154.585,31970928
2018-04-11,152.674,154.38,152.576,152.751,152.751,43675441
2018-04-10,152.606,154.114,151.605,153.605,153.605,50998920
2018-04-09,150.576,153.3,150.037,150.301,150.301,43692089
2018-04-06,151.487,152.928,148.546,149.253,149.253,62824410
2018-04-05,153.724,153.967,152.008,153.105,153.105,45178849
2018-04-04,147.026,152.703,146.811,152.261,152.261,69013187
2018-04-03,149.537,150.487,147.185,149.841,149.841,67251732
2018-04-02,151.535,152.261,146.655,148.186,148.186,89769764
2018-03-29,150.694,154.094,149.262,152.606,152.606,72081304
2018-03-28,150.811,152.29,148.694,149.831,149.831,93778433
2018-03-27,157.781,157.801,150.252,151.615,151.615,82780856
2018-03-26,154.064,156.86,151.694,156.671,156.671,60317177
2018-03-23,154.959,155.645,150.988,151.066,151.066,84062392
2018-03-22,156.959,157.947,154.949,155.153,155.153,69893153
2018-03-21,159.358,160.838,158.358,159.056,159.056,46027416
2018-03-20,159.232,160.143,158.77,159.761,159.761,35756680
2018-03-19,161.221,161.281,157.821,159.232,159.232,74917118
2018-03-16,163.426,163.84,162.643,162.72,162.72,32768398
2018-03-15,163.476,164.153,162.607,163.185,163.185,30281214
2018-03-14,164.202,164.348,162.635,163.33,163.33,42605875
2018-03-13,166.311,166.683,162.956,163.357,163.357,58479447
2018-03-12,165.202,166.007,164.859,165.615,165.615,39556340
2018-03-09,162.799,164.752,162.528,164.752,164.752,40266406
2018-03-08,161.32,161.751,160.751,161.634,161.634,27146982
2018-03-07,159.126,160.858,158.85,160.731,160.731,36376313
2018-03-06,160.417,160.898,159.338,160.36,160.36,30986010
2018-03-05,157.231,160.085,156.595,159.674,159.674,40507791
2018-03-02,154.682,158.184,154.074,157.897,157.897,60377791
2018-03-01,159.154,159.899,155.086,156.498,156.498,80731262
2018-02-28,161.037,161.575,158.977,159.076,159.076,45128354
2018-02-27,162.152,162.438,160.035,160.115,160.115,44364804
2018-02-26,160.731,162.133,160.625,162.133,162.133,40594648
2018-02-23,157.967,159.996,157.418,159.996,159.996,52595179
2018-02-22,157.497,158.318,156.4,156.8,156.8,38075569
2018-02-21,157.967,159.575,156.721,156.82,156.82,42648756
2018-02-20,157.26,158.576,157.26,157.26,157.26,38558901
2018-02-16,157.164,158.645,156.681,157.028,157.028,65386546
2018-02-15,156.173,157.635,154.547,157.557,157.557,53761960
2018-02-14,151.086,155.018,150.311,154.77,154.77,54714383
2018-02-13,150.291,152.27,150.037,151.959,151.959,33360516
2018-02-12,149.988,152.211,148.842,151.174,151.174,65652289
2018-02-09,148.096,149.576,142.83,148.506,148.506,118735163
2018-02-08,152.899,152.997,146.017,146.017,146.017,98367803
2018-02-07,153.919,155.625,152.429,152.429,152.429,94432433
2018-02-06,148.368,154.614,147.578,154.419,154.419,124589577
2018-02-05,155.212,157.682,150.311,150.429,150.429,110364274
2018-02-02,159.203,159.555,156.488,156.613,156.613,71587870
2018-02-01,159.948,161.505,159.281,159.8,159.8,39824171
2018-01-31,161.446,161.761,160.163,161.185,161.185,43191916
2018-01-30,160.369,161.203,159.674,160.506,160.506,47173547
2018-01-29,162.231,162.615,161.515,161.861,161.861,39113590
2018-01-26,161.056,162.635,160.759,162.635,162.635,33649730
2018-01-25,161.33,161.407,159.664,160.173,160.173,30354492
2018-01-24,161.585,161.997,159.299,160.231,160.231,56522531
2018-01-23,160.447,161.436,160.379,161.271,161.271,36836762
2018-01-22,158.174,159.948,157.996,159.948,159.948,27316209
2018-01-19,158.223,158.507,157.487,158.242,158.242,40883935
2018-01-18,157.507,158.105,157.115,157.732,157.732,27673201
2018-01-17,156.77,157.947,156.075,157.712,157.712,35400909
2018-01-16,157.507,158.309,155.605,156.065,156.065,43270119
2018-01-12,155.115,156.662,155.028,156.507,156.507,39670936
2018-01-11,154.585,155.379,154.322,155.369,155.369,21477719
2018-01-10,153.929,154.322,153.282,154.292,154.292,35685198
2018-01-09,154.939,155.124,154.184,154.653,154.653,25976687
2018-01-08,154.016,154.721,153.977,154.605,154.605,24309208
2018-01-05,153.215,154.144,152.967,154.035,154.035,28350581
2018-01-04,152.8,152.987,152.33,152.538,152.538,25999606
2018-01-03,150.908,152.409,150.908,152.261,152.261,30828701
2018-01-02,148.871,150.831,148.576,150.791,150.791,34184402
2017-12-29,149.262,149.262,148.126,148.176,148.176,34832162
2017-12-28,149.41,149.43,148.911,149.094,149.094,26665688
2017-12-27,148.891,149.321,148.784,148.911,148.911,23513616
2017-12-26,148.901,149.085,148.36,148.891,148.891,23003844
2017-12-22,149.645,149.762,149.311,149.702,149.702,24519474
2017-12-21,150.047,150.556,149.702,149.87,149.87,19580647
2017-12-20,150.556,150.586,149.272,149.85,149.85,40043600
2017-12-19,150.644,150.801,149.596,150.047,150.047,32995071
2017-12-18,150.595,151.066,150.379,150.889,150.889,27068254
2017-12-15,148.566,149.811,148.311,149.586,149.586,51699713
2017-12-14,148.36,148.724,147.85,148.007,148.007,25631621
2017-12-13,148.36,148.566,147.9,148.096,148.096,25688242
2017-12-12,147.938,148.234,147.518,147.83,147.83,21455978
2017-12-11,146.958,148.066,146.958,148.017,148.017,21788437
2017-12-08,147.272,147.673,146.665,146.9,146.9,29500248
2017-12-07,145.743,146.665,145.586,146.253,146.253,34089304
2017-12-06,144.557,145.977,144.371,145.753,145.753,30092698
2017-12-05,144.909,146.754,144.4,145.069,145.069,42719705
2017-12-04,147.614,147.772,144.831,144.979,144.979,53992388
2017-12-01,146.398,147.4,144.557,146.695,146.695,62128198
2017-11-30,146.665,147.597,146.351,147.32,147.32,59551904
2017-11-29,148.526,148.526,145.378,146.105,146.105,75697684
2017-11-28,148.595,148.754,147.84,148.664,148.664,26508053
2017-11-27,148.284,148.635,147.957,148.274,148.274,23811115
2017-11-24,147.977,148.388,147.9,148.341,148.341,8721597
2017-11-22,147.772,147.967,147.508,147.83,147.83,18173962
2017-11-21,146.764,147.713,146.685,147.644,147.644,21198522
2017-11-20,146.293,146.408,145.861,146.076,146.076,22252654
2017-11-17,146.782,146.89,146.047,146.194,146.194,30243079
2017-11-16,145.636,147.066,145.586,146.744,146.744,36616043
2017-11-15,144.879,145.263,144.105,144.859,144.859,26081485
2017-11-14,145.566,145.753,144.841,145.566,145.566,26384457
2017-11-13,145.378,146.283,145.359,146.115,146.115,13135481
2017-11-10,145.616,146.047,145.321,145.928,145.928,21210638
2017-11-09,145.518,146.017,144.41,145.938,145.938,42714845
2017-11-08,146.056,146.744,145.871,146.715,146.715,18249284
2017-11-07,145.918,146.293,145.596,146.115,146.115,22419102
2017-11-06,145.388,146.095,145.359,145.997,145.997,30213615
2017-11-03,144.673,145.546,144.165,145.528,145.528,27594581
2017-11-02,144.244,144.304,143.126,144.135,144.135,32669367
